pic_ID,symbol_word,symbol_coordinates,other_words
3/93823.jpg,exercise,"[357.0, 468.0, 137.0, 20.0, 'Fitness/exercise']","['Experienced', 'Black Belt', 'Fitness/exercise', 'self defence', 'strong/flexible']"
10/175561.png,fitness,"[100.0, 3.0, 471.0, 477.0, 'Fun/Fitness']","['Active/Summer', 'no symbol detected', 'youth/energy', 'Fun/Fitness', 'ecstatic/joyful']"
0/90370.jpg,fitness,"[315.0, 135.0, 456.0, 426.0, 'fitness/adventure/recreation']","['Environment ', 'Adventure/Fresh', 'great outdoors', 'Nature/Outdoors', 'fitness/adventure/recreation']"
10/174179.png,fitness,"[178.0, 9.0, 408.0, 370.0, 'athletic/fitness']","['Christmas', 'Christmas/Decoration', 'athletic/fitness', 'sex appeal', 'Health/Exercise']"
2/138242.jpg,exercise,"[4.0, 102.0, 489.0, 410.0, 'exercise ']","['ready set go', 'Motivation', 'Fear / Danger', 'preparedness', 'exercise ']"
10/174119.png,fitness,"[74.0, 186.0, 430.0, 433.0, 'Fitness/Endurance']","['energy', 'tired', 'Exhaustion/Past', 'Tiredness/lack of energy', 'Fitness/Endurance']"
10/175861.png,fitness,"[21.0, 129.0, 167.0, 348.0, 'Fitness/Attractiveness']","['sexy', 'Fitness/Attractiveness', 'strength/youth/masculinity', 'Fierceness/Fitness', 'strength']"
5/138015.jpg,fitness,"[83.0, 234.0, 485.0, 395.0, 'Physical fitness']","['safety/exposed', 'Insecurity', 'Embarrassment ', 'Physical fitness', 'fat']"
10/174033.png,fitness,"[364.0, 12.0, 119.0, 497.0, 'Youth/Attractiveness/Fitness']","['Youth/Attractiveness/Fitness', 'sex appeal', 'vintage', 'Beauty/Sex', 'lust/desire']"
2/91102.jpg,exercise,"[169.0, 19.0, 355.0, 256.0, 'Exercise/Health']","['Exercise/Health', 'teach', 'limits/strength/endurance', 'sweaty', 'strong']"
10/173849.png,exercise,"[491.0, 490.0, 0.0, 75.0, 'swimming/exercise/action']","['swimming/exercise/action', 'refreshing/hydrated', 'Purity', 'Fun/Excitement', 'healthy/hydrating']"
1/35731.jpg,exercise,"[28.0, 45.0, 226.0, 412.0, 'exercise']","['Sports', 'Health/Comraderie', 'leader', 'biking', 'exercise']"
8/93888.jpg,fitness,"[35.0, 42.0, 464.0, 335.0, 'fitness']","['Command', 'fitness', 'control', 'Motivational', 'fitness/healthy']"
0/106680.jpg,exercise,"[122.0, 88.0, 330.0, 376.0, 'health/exercise']","['strength', 'health/exercise', 'macho', 'Strength/Captivity', 'improsenment']"
10/173912.png,fitness,"[78.0, 176.0, 169.0, 396.0, 'Active/Healthy/Fit/Fitness/Inspiration']","['Energy/Health', 'Healthy/Excercise', 'health conscious', 'Active/Healthy/Fit/Fitness/Inspiration', 'Activity']"
10/176281.png,fitness,"[132.0, 232.0, 367.0, 493.0, 'Fitness']","['Comparison', 'Fitness', 'Obesity', 'Weight Loss/Aquatics', 'Health']"
1/106061.jpg,exercise,"[27.0, 87.0, 498.0, 287.0, 'Exercise']","['Exercise', 'sturdy', 'walk/explore', 'urban environments', 'Travel']"
2/66472.jpg,fitness,"[55.0, 103.0, 205.0, 387.0, 'Health/Fitness']","['motivation', 'Health/Fitness', 'motivation', 'Friends', 'physical therapy']"
7/144997.jpg,fitness,"[130.59999084472656, 28.7998046875, 405.0, 204.7998046875, 'Fitness/Fuel']","['hydration ', 'rejuvinate', 'Refuel ', 'Fitness/Fuel', 'energy']"
4/121104.jpg,running,"[18.0, 13.0, 479.0, 469.0, 'Running']","['Germany', 'Germany/berlin', 'Running', 'Belonging', 'culture']"
3/117503.jpg,fitness,"[50.0, 63.0, 465.0, 310.0, 'muscle/fitness/health']","['strength/health/nutrition ', 'Strength/Muscles', 'muscle/fitness/health', 'strength', 'healthy/beauty']"
1/97441.jpg,fitness,"[25.0, 26.0, 450.0, 440.0, 'Energy/Fitness']","['Energy/Fitness', 'athletic', 'energy/power', 'Excitement/milk', 'speed']"
6/28776.jpg,fitness,"[216.0, 63.0, 469.0, 213.0, 'Health / Fitness ']","['Health / Fitness ', 'lust/sex', 'fall for/appreciate', 'Difficulty ', 'sexual']"
1/50061.jpg,fitness,"[5.0, 101.0, 362.0, 472.0, 'Fitness/Performance']","['Fitness/Performance', 'Exercise', 'Flexible/Athletic', 'start/begin', 'Alert / Active']"
0/67540.jpg,fitness,"[94.0, 184.0, 426.0, 472.0, 'Fitness/Indulgence']","['Health', 'Fitness/Indulgence', 'health', 'Fitness', 'health/wellness']"
1/146301.jpg,exercise,"[340.0, 60.0, 127.0, 424.0, 'Exercise/ trail/ hike']","['Toughness/Outdoorsy', 'art students / stupidity / talentless', 'Exercise/ trail/ hike', 'Stationary', 'Nature/ruggedness']"
0/97620.jpg,fitness,"[37.0, 32.0, 359.0, 483.0, 'Fitness/Nutrition']","['intense/standout', 'protein', 'Workout', 'Fitness/Nutrition', 'strenght']"
1/56651.jpg,fitness,"[123.0, 43.0, 301.0, 444.0, 'Active/Fitness']","['sports', 'Degrees', 'athlete/sweat', 'Active/Fitness', 'Odor relief']"
1/149591.jpg,running,"[500.0, 268.0, 164.0, 48.0, 'running']","['Freedom', 'Wild', 'Free Spirited', 'running', 'Freedom']"
3/55043.jpg,running,"[6.0, 11.0, 365.0, 472.0, 'running / fleeing']","['Adventure', 'active', 'athletics/sports', 'Heritage', 'running / fleeing']"
0/26710.jpg,exercise,"[267.0, 56.0, 489.0, 447.0, 'exercise/perseverence']","['readiness', 'puma and activities', 'confidence', 'Confidence/Speed', 'exercise/perseverence']"
3/106753.jpg,exercise,"[106.0, 142.0, 385.0, 299.0, 'Run/Exercise']","['Run/Exercise', 'diversity ', 'sports', 'Nike', 'physical activity']"
1/142241.jpg,exercise,"[1.0, 3.0, 491.0, 492.0, 'Exercise']","['watch advertising', 'Strong/Elegant', 'Exercise', 'Share/Time', 'powerful']"
2/144542.jpg,exercise,"[253.0, 193.0, 437.0, 294.0, 'exercise/healthy habits']","['healthy', 'health', 'exercise/healthy habits', 'Healthy', 'health']"
5/130545.jpg,fitness,"[81.0, 17.0, 295.0, 465.0, 'physical fitness']","['empowerment/confidence', 'Athletic/Defiant', 'body image', 'physical fitness', 'Fitness/Empowerment']"
4/92334.jpg,running,"[138.0, 16.0, 375.0, 418.0, 'Athleticism/Running']","['Athleticism/Running', 'Art', 'running', 'running', 'running/marathon']"
9/11849.jpg,fitness,"[145.0, 231.0, 473.0, 464.0, 'sex/fitness']","['attraction/sexy/body/curves', 'ideal bum', 'sex/fitness', 'Hot/Sexy', 'protein shake/ physical appearance']"
0/116030.jpg,fitness,"[296.0, 53.0, 467.0, 135.0, 'fitness']","['fitness', 'Strong', 'Refreshing/Replenishing', 'Freedom/Denial', 'desire']"
4/38834.jpg,running,"[26.0, 150.0, 475.0, 392.0, 'energy/running']","['intengled', 'Mess', 'energy/running', 'Electric ', 'Fluidity']"
10/176017.png,exercise,"[460.0, 132.0, 200.0, 383.0, 'Exercise']","['bird/flying', 'Flight', 'Exercise', 'Flying', 'First class']"
1/104821.jpg,exercise,"[112.0, 11.0, 363.0, 247.0, 'exercise']","['Health/Nutritious', 'cold', 'exercise', 'tasty/desirable ', 'Tasty']"
4/124124.jpg,fitness,"[7.0, 26.0, 480.0, 379.0, 'Fitness/Beauty']","['health/body', 'natural/primitive', 'Life', 'Fitness/Beauty', 'Heartbeat']"
0/121380.jpg,fitness,"[194.0, 69.0, 447.0, 439.0, 'action/challenge/fitness']","['speed', 'action/challenge/fitness', ""'speed/power'"", 'ambition', 'Athletic']"
1/98671.jpg,exercise,"[17.0, 12.0, 146.0, 244.0, 'Exercise']","['speed', 'Exercise', 'Race', 'training', 'exercising']"
8/106718.jpg,fitness,"[84.0, 235.0, 298.0, 493.0, 'fitness']","['urban/dangerous/counter culture', 'fitness', 'sneaker', 'thriller', 'cool']"
10/174759.png,exercise,"[68.0, 137.0, 135.0, 209.0, 'exercise']","['Active/Healthy', 'exercise', 'Nutrition/Athleticism', 'Train/Workout/Healthy', 'sport']"
7/115567.jpg,fitness,"[85.0, 113.0, 423.0, 386.0, 'fitness']","['exhaustion', 'fitness', 'happiness/energy', 'happy/strong', 'energy']"
0/105800.jpg,fitness,"[116.0, 107.0, 384.0, 333.0, 'Fun/Fitness']","['fun', 'Fun/Fitness', 'Entertainment', 'Carefree', 'energy/active']"
10/175150.png,fitness,"[155.0, 3.0, 477.0, 500.0, 'Fitness/Art']","['Artistic', 'Fitness/Art', 'style/fashion', 'sex appeal/masculinity/stregnth', 'Feminine and masculine/Unique/Different']"
7/92687.jpg,running,"[262.0, 370.0, 367.0, 437.0, 'sports/running']","['perserverance', 'sports/running', 'Exercise/Workout', 'Superiority', 'effort/fitness']"
9/130539.jpg,fitness,"[416.0, 402.0, 332.0, 474.0, 'health/fitness']","['Measurement/Twisted', 'body image', 'measurement', 'body image / self esteem', 'health/fitness']"
1/92661.jpg,running,"[43.0, 80.0, 454.0, 443.0, 'running']","['running', 'Athleticism/Energy', 'cultural/authentic', 'racing', 'active']"
1/105851.jpg,exercise,"[66.0, 25.0, 484.0, 317.0, 'Sex/Exercise']","['Sex/Exercise', 'excercise', 'exercise/good health', 'hotels doorhangers/do not disturb', 'Enjoyment/reward']"
7/35907.jpg,exercise,"[95.0, 139.0, 236.0, 388.0, 'exercise']","['sports', 'exercise', 'Happiness/Enjoyment', 'Adventure', 'unity']"
9/37359.jpg,exercise,"[380.0, 153.0, 456.0, 288.0, 'strength/exercise']","['strength/exercise', 'gains', 'athletic', 'beverage', 'strong']"
6/78006.jpg,fitness,"[148.0, 130.0, 335.0, 240.0, 'fitness']","['Military/Disabled', 'war injuries', 'determination', 'dangerous', 'fitness']"
10/173042.png,exercise,"[47.0, 7.0, 458.0, 408.0, 'exercise vs. sedentary/health vs. unhealthy']","['activity vs couchpotato', 'Sloth', 'exercise vs. sedentary/health vs. unhealthy', 'Child awareness/Exercise', 'Active/Sedentary']"
0/91300.jpg,fitness,"[227.0, 17.0, 490.0, 496.0, 'Fitness/Comfort']","['Acceptance/Love', 'Independence/Alone', 'Mental Health', 'youth/protection/fashion', 'Fitness/Comfort']"
3/100783.jpg,exercise,"[336.0, 72.0, 477.0, 334.0, 'exercise']","['envious/need/work', 'Car', 'diet/smaller', 'health', 'exercise']"
4/92284.jpg,running,"[411.0, 382.0, 48.0, 42.0, 'running/marathon']","['rock/rebellious', 'running/marathon', 'rock n roll', 'running/ fun/ entertainment', 'Fitness, Music, Fun']"
3/20213.jpg,running,"[13.0, 28.0, 424.0, 454.0, 'Sports/Running']","['Sports/Running', 'replace the old', 'renewal', 'Change/Excitement/New', 'Renew/refresh']"
6/138176.jpg,exercise,"[16.0, 3.0, 469.0, 320.0, 'Strength/Exercise']","['Baseball bat', 'cleaing', 'Happy', 'Strength/Exercise', 'strength ']"
8/92558.jpg,fitness,"[205.79998779296875, 139.0498046875, 488.1999816894531, 303.0498046875, 'Fitness']","['entertainment', 'super human', 'Strong/athletic', 'Fitness', 'physical']"
10/177241.png,fitness,"[69.0, 97.0, 214.0, 464.0, 'strength/fitness']","['health', 'fir', 'Strength', 'Stong', 'strength/fitness']"
7/36057.jpg,exercise,"[141.0, 78.0, 350.0, 449.0, 'exercise']","['sports', 'exercise', 'Sporty/Active', 'Confidence', 'trendy']"
0/8530.jpg,fitness,"[93.0, 70.0, 358.0, 446.0, 'Fitness/Health']","['Imortality  ', 'movement', 'strength', 'Fitness/Health', 'exercise']"
10/176460.png,fitness,"[67.0, 49.0, 430.0, 385.0, 'Health/Fitness']","['health', 'cardiac health/fighting/determination', 'protective', 'fight/compete ', 'Health/Fitness']"
9/102869.jpg,fitness,"[41.79999923706055, 80.9794921875, 458.5999755859375, 324.9794921875, 'Creativity/Fitness']","['sports', 'Adventure', 'breakfast/sporting', 'Creativity/Fitness', 'health']"
10/174343.png,fitness,"[3.0, 27.0, 485.0, 295.0, 'Depression/Fitness']","['Theraputic', 'Unstable', 'psychology/mental health', 'therapy', 'Depression/Fitness']"
3/35683.jpg,fitness,"[33.0, 67.0, 459.0, 329.0, 'fitness']","['Bull', 'Danger', 'fitness', 'bull/spain', 'Ranch/Western']"
