pic_ID,symbol_word,symbol_coordinates,other_words
0/133640.jpg,adventure,"[42.0, 417.0, 470.0, 59.0, 'adventure ']","['beauty', 'attractive', 'adventure ', 'trail', 'glamor/ dainty']"
0/72490.jpg,adventure,"[170.0, 455.0, 495.0, 132.0, 'Adventure']","['Entertainment/Famous', 'award winner', 'Awards', 'Adventure', 'award winning']"
1/76661.jpg,adventure,"[82.0, 97.0, 378.0, 417.0, 'YOUTH/ADVENTURE/FAMILY']","['Tough', 'sporty', 'young adventurer', 'YOUTH/ADVENTURE/FAMILY', 'safe enough for a baby']"
3/4933.jpg,adventure,"[43.0, 93.0, 461.0, 408.0, 'adventure']","['adventure', 'fashion/quality', 'travel/exotic', 'prepared/packing/travel', 'selection']"
5/30785.jpg,adventure,"[127.0, 47.0, 368.0, 383.0, 'Adventure/Ruggedness']","['afloat', 'Adventure/Ruggedness', 'waterproof', 'Sinking', 'waterproof']"
10/170786.png,adventure,"[47.0, 41.0, 467.0, 357.0, 'Potential for adventure inside']","['Tree of Life', 'Potential for adventure inside', 'Fun/Enjoyment', 'fun']"
6/14336.jpg,adventure,"[56.0, 220.0, 420.0, 365.0, 'adventure']","['Exporation/Columbus', 'adventure', 'sophisticated', 'worldly', 'travel']"
6/76626.jpg,adventure,"[147.0, 113.0, 342.0, 406.0, 'adventure']","['active/fun', 'adventure', 'Enjoyment/Sport', 'automobile/jeep', 'sporty']"
5/158865.jpg,adventure,"[483.0, 388.0, 7.0, 59.0, 'Travel/Class/Adventure/High social status']","['travel', 'best alcohol/ smooth/historic ', 'Travel/Class/Adventure/High social status', 'Alcohol/Bottle', 'Building/location']"
3/85643.jpg,adventure,"[20.0, 190.0, 141.0, 291.0, 'Adventure']","['travel/exploration', 'Outback', 'dependable travel', 'Adventure', 'Australia']"
10/173719.png,adventure,"[19.0, 12.0, 456.0, 353.0, 'adventure/outdoorsy']","['New Heights', 'adventure/outdoorsy', 'rugged/durable/tough/quality', 'wilderness', 'Far away']"
6/68836.jpg,sport,"[167.0, 0.0, 500.0, 377.0, 'winter/sport']","['Advertisement', 'Danger', 'non-skid', 'winter/sport', 'icy/roads']"
7/136067.jpg,sport,"[207.0, 25.0, 480.0, 298.0, 'sport']","['cooperation', 'sport', 'support/balance', 'Rise above', 'snowboarding']"
7/36097.jpg,adventure,"[71.0, 258.0, 182.0, 363.0, 'Adventure']","['sports', 'competition', 'Adventurous/Active', 'Adventure', 'unity']"
1/36141.jpg,adventure,"[74.0, 63.0, 439.0, 371.0, 'creativity/adventure']","['Energy', 'energy/power', 'nature', 'creativity/adventure', 'environment']"
1/163451.jpg,adventure,"[55.0, 126.0, 482.0, 488.0, 'camping/adventure']","['snack', 'camping/adventure', 'athletic', 'Sleepover', 'camping']"
5/106795.jpg,sport,"[11.0, 21.0, 487.0, 481.0, 'sport']","['physical', 'sport', 'strength', 'speed/power', 'fast']"
8/55568.jpg,adventure,"[284.0, 372.0, 475.0, 93.0, 'adventure']","['adventure', 'excitement', 'adrenaline', 'Danger/excitement', 'danger/stupidity']"
1/10891.jpg,sport,"[172.0, 249.0, 336.0, 424.0, 'Sport Drink']","['Hydrate/Water', 'Sport Drink', 'Sports/Physical activity', 'Refreshment', 'clean water']"
10/173141.png,adventure,"[102.0, 27.0, 462.0, 454.0, 'Adventure/Vacation/Chance']","['All Terrain/Gamble', 'slot machine', 'Adventure/Vacation/Chance', 'Gambling/Environment', 'adventure']"
1/85751.jpg,adventure,"[34.0, 136.0, 345.0, 447.0, 'adventure']","['Cold', 'No Roads/Off Roading', 'adventure', 'peace', 'Help']"
5/142815.jpg,sport,"[226.0, 32.0, 476.0, 372.0, 'sport/active']","['game', 'swimming', 'Abnormality', 'soccer', 'sport/active']"
6/99586.jpg,adventure,"[158.0, 158.0, 292.0, 296.0, 'adventure']","['Exploration', 'adventure', 'Adventurous', 'adventure', 'beauty']"
10/173491.png,adventure,"[112.0, 140.0, 441.0, 310.0, 'Risk/Adventure']","['Exciting/Dangerous', 'freedom/strange', 'on-top/best/quality', 'Risk/Adventure']"
0/131270.jpg,adventure,"[66.0, 47.0, 443.0, 346.0, 'daring/adventure']","['daring/adventure', 'Enviornment ', 'America/Nature', ""Eye/Eagle's Eye/Lenses"", 'bird/nature']"
6/112646.jpg,adventure,"[122.0, 79.0, 376.0, 312.0, 'Adventure/Excitement']","['Camera/Photography', 'up close/camera zoom', 'Adventure/Excitement', 'immersive', 'Nature/Experience']"
1/125291.jpg,adventure,"[41.0, 231.0, 482.0, 488.0, 'family/adventure/luxury']","['vacation/family', 'family/adventure/luxury', 'Family', 'sharing', 'family/adventure']"
10/173129.png,adventure,"[11.0, 7.0, 486.0, 298.0, 'fun/adventure/tough']","['Drive/Get away', 'URBAN LANDSCAPE', 'Rough travels, Difficult driving conditions', 'fun/adventure/tough', 'Explore/All terrain']"
8/133718.jpg,adventure,"[90.0, 136.0, 394.0, 298.0, 'Adventure']","['Opportunity/great', 'exciting future', 'Adventure', 'excitement/adventure', 'fast']"
9/135919.jpg,sport,"[71.0, 92.0, 433.0, 382.0, 'Half Pipe/Winter Sport']","['Half Pipe/Winter Sport', 'exciting', 'youth/beginning', 'clean', 'INFANT/INEXPERIENCE ']"
4/57234.jpg,sport,"[29.0, 126.0, 415.0, 477.0, 'fashion/ sport']","['heels', 'fashion', 'sports', 'fashion/ sport', 'shoes']"
0/153610.jpg,adventure,"[64.0, 156.0, 445.0, 459.0, 'Precision/Adventure']","['Space/Opportunity', 'Chart', 'Precision/Adventure', 'engineering', 'excitement; fun']"
10/175747.png,sport,"[1.0, 2.0, 294.0, 429.0, 'Sport/Nutrition']","['no symbol detected', 'sports', 'Love', 'Sport/Nutrition', 'Basketball Player']"
8/70588.jpg,adventure,"[50.0, 41.0, 299.0, 293.0, 'roller coast/loop/adventure']","['Shopping', 'ups & downs', 'roller coast/loop/adventure', 'excitement', 'Adventure']"
5/118905.jpg,adventure,"[292.0, 19.0, 460.0, 270.0, 'adventure']","['prey/attractive/hunt', 'freedom', 'car/ higher ', 'Freedom/Prey ', 'adventure']"
0/105890.jpg,adventure,"[62.0, 82.0, 419.0, 330.0, 'adventure']","['sports', 'adventure', 'fun', 'Excitement/Edgy', 'fun']"
7/37197.jpg,adventure,"[385.79998779296875, 11.19970703125, 483.3999938964844, 100.0, 'Adventure']","['Map', 'trails', 'Freedom', 'Adventure', 'guide/map']"
1/76501.jpg,adventure,"[120.0, 34.0, 381.0, 104.0, 'ADVENTURE']","['Drought', 'edgy', 'rugged', 'ADVENTURE', 'adventurous/edge of cliff']"
1/66331.jpg,adventure,"[267.0, 184.0, 468.0, 340.0, 'Adventure/Boldness']","['Daring', 'Health/Emergency', 'Covered/Go', 'challenge/excitement', 'Adventure/Boldness']"
9/123819.jpg,adventure,"[194.0, 169.0, 444.0, 394.0, 'adventure']","['discovery', 'adventure', 'flying', 'thirst', 'space/unique/wanted']"
10/172913.png,sport,"[73.0, 5.0, 258.0, 462.0, 'Classiness/Satisfaction/Sport']","['Big/Bold', 'Classiness/Satisfaction/Sport']"
10/175766.png,adventure,"[33.0, 89.0, 475.0, 307.0, 'Adventure/Space']","['Adventure/Space', 'Adventure/Fantasy', 'adventure/excitement/action', 'adventure/otherworldly ', 'space adventure']"
9/76579.jpg,adventure,"[124.0, 42.0, 382.0, 445.0, 'Toughness/Adventure']","['Toughness/Adventure', 'Small/Hazardous', 'rough/rugged', 'rugged', 'Rugged/Tough']"
4/57394.jpg,sport,"[101.57999420166016, 146.41015625, 287.1399841308594, 334.189453125, 'sport']","['sport', 'gaming', 'danger', 'over done', 'fun/drinking']"
5/127975.jpg,adventure,"[163.0, 78.0, 444.0, 336.0, 'risk/adventure']","['risk/adventure', 'explosion/death', 'Danger/Death', 'Danger', 'wrecklessness']"
1/25171.jpg,adventure,"[10.0, 9.0, 284.0, 428.0, 'conquer/adventure ']","['Pride', 'conquer/adventure ', 'strange/cold/stuck', 'Meat Consumption', 'Food/Fun']"
0/96070.jpg,adventure,"[25.0, 159.0, 495.0, 422.0, 'Speed/Adventure']","['power', 'excellence', 'power', 'Speed/Adventure', 'Power/Strength']"
3/29913.jpg,adventure,"[423.0, 136.0, 132.0, 412.0, 'Adventure']","['POWER', 'Adventure', 'Fortitude', 'Solid Rock/strength', 'Accident ']"
6/92796.jpg,adventure,"[64.0, 327.0, 438.0, 497.0, 'exploration/adventure']","['exploration/adventure', 'technology', 'explore', 'Underground', 'alien']"
10/176358.png,adventure,"[211.0, 491.0, 0.0, 132.0, 'Adventure']","['jeans', 'Adventure', 'Satisfaction', 'Travel/Adventure', 'Minimalism']"
9/92769.jpg,adventure,"[133.0, 347.0, 400.0, 252.0, 'Adventure']","['exploration', 'Adventure', 'rugged vehicle', 'adventure', 'rugged terrain']"
10/173147.png,adventure,"[178.0, 27.0, 485.0, 237.0, 'Adventure/Travel']","['Adventure/Travel', 'off the grid/travel/adventure', 'Adventure/Travel', 'Adventure/Romance']"
3/8413.jpg,adventure,"[478.0, 47.0, 256.0, 500.0, 'vacation/adventure']","['Youth', 'Freedom/Leisure', 'Relaxing', 'vacation/adventure', 'cold/hot/all seasons']"
7/49797.jpg,adventure,"[406.0, 345.0, 1.0, 105.0, 'Adventure / Roaming / Traveling']","['Adventure / Roaming / Traveling', 'Environment Friendly', 'Nature/Adventure', 'anywhere', 'nature']"
10/175048.png,adventure,"[24.0, 37.0, 477.0, 453.0, 'Adventure/Risk']","['injury', 'Active/Explosive/Injury', 'Danger/Injury', 'Adventure/Risk', 'Catastrophe/Immediate ']"
10/175724.png,sport,"[45.0, 56.0, 457.0, 199.0, 'Competition/Sport']","['fast/time', 'speed', 'Precision', 'Competition/Sport', 'Speed/Accuracy']"
8/62778.jpg,sport,"[152.0, 165.0, 382.0, 387.0, ""women's sport""]","['womans golf', 'Femininity', 'womans sports', ""women's sport"", 'melting']"
7/85697.jpg,adventure,"[241.0, 155.0, 435.0, 361.0, 'adventure']","['lost', 'exploration', 'Go beyond your limits', 'adventure', 'lost']"
5/25645.jpg,adventure,"[139.0, 18.0, 471.0, 251.0, 'fun adventure']","['drugs', 'Fun', 'delicious', 'candy', 'fun adventure']"
9/106129.jpg,adventure,"[65.0, 50.0, 393.0, 434.0, 'adventure']","['Exact/precise', 'freedom', 'RED LINE, LIMITS, NOT LIMITS', 'locate', 'adventure']"
3/65923.jpg,adventure,"[84.0, 297.0, 336.0, 500.0, 'open road/adventure']","['open road/adventure', 'nature/environment', 'Freedom/speed/open space/fast', 'speed/travel', 'heavenly']"
8/132988.jpg,adventure,"[12.0, 153.0, 492.0, 455.0, 'risk/adventure']","['Space/missing/gone', 'risk and reward', 'Pain', 'risk/adventure', 'health']"
10/170041.png,sport,"[40.04999542236328, 380.1396484375, 485.760009765625, 122.0498046875, 'sport/entertainment']","['taste of chips', 'soccer', 'STADIUM FOR A GAME', 'sport/entertainment']"
7/132117.jpg,adventure,"[173.0, 130.0, 336.0, 376.0, 'Adventure/Danger']","['Adventure/Danger', 'firearms', 'Gun', 'excitement', 'explosive']"
0/135650.jpg,adventure,"[1.0, 54.0, 321.0, 500.0, 'Adventure/Sex']","['excitement', 'SEXY/HOT', 'Protection', 'Adventure/Sex', 'Sex']"
10/173752.png,adventure,"[41.0, 23.0, 210.0, 165.0, 'Realness/Adventure']","['Comes Alive/Reality', 'Cut', 'Realness/Adventure', 'Fantasy/Adventure']"
10/172283.png,adventure,"[24.0, 26.0, 185.0, 397.0, 'Adventure/Coldness']","['Refreshing/cold', 'Cold/Refreshing', 'cold/icy/winter', 'Adventure/Coldness', 'big/adventurous']"
0/85640.jpg,adventure,"[29.0, 41.0, 469.0, 346.0, 'off the road adventure']","['Safety/security/reliability', 'invincible', 'off the road adventure', 'power/flight', 'Speed/Power']"
2/22102.jpg,adventure,"[44.0, 57.0, 273.0, 281.0, 'Adventure']","['vacation', 'Adventure', 'Childish / Fun', 'adventurous ', 'play']"
5/76635.jpg,adventure,"[68.0, 139.0, 426.0, 299.0, 'ADVENTURE/TRAVEL']","['Calendar', 'nature', 'Travel / Vacation', 'ADVENTURE/TRAVEL', 'unlimited travel']"
10/177853.png,adventure,"[34.0, 52.0, 487.0, 404.0, 'adventure']","['adventure', 'Adventure', 'Protection/Winter', 'Adventure', 'adventure']"
10/173224.png,adventure,"[115.0, 122.0, 323.0, 259.0, 'Fairy Tale/Adventure']","['Fairy Tale/Adventure', 'teaching', 'Family/Holiday', 'Family/Home']"
0/66980.jpg,adventure,"[59.0, 90.0, 485.0, 470.0, 'nature/adventure']","['Rugged', 'Ruggedness', 'Aged', 'Manliness/Masculinity', 'nature/adventure']"
3/85913.jpg,adventure,"[191.0, 137.0, 325.0, 373.0, 'imagination/adventure']","['imagination/adventure', 'landscape', 'wild/rugged', 'outdoors', 'discover/ adventure']"
0/118020.jpg,adventure,"[108.0, 206.0, 307.0, 317.0, 'Flexibility/Ability/Adventure']","['Flexibility/Ability/Adventure', 'Adventure/Speed', 'boldness', 'Rocket launcher', 'Innovative car']"
9/40399.jpg,sport,"[152.0, 108.0, 307.0, 300.0, 'sport']","['danger/thrill', 'sport', 'bold', 'athleticism', 'adventure']"
3/128243.jpg,adventure,"[11.0, 22.0, 487.0, 247.0, 'Adventure/Vacation']","['Atlas', 'around', 'ecclectic/well-rounded/variety', 'travel', 'Adventure/Vacation']"
0/66440.jpg,adventure,"[274.0, 399.0, 394.0, 480.0, 'adventure/ability']","['adventure/ability', 'Health ', 'Adventure/Assisting', 'help', 'Living']"
10/175598.png,adventure,"[296.0, 10.0, 8.0, 499.0, 'Adventure/Travel']","['Adventure/Travel', 'Individualism', 'celebration', 'individuality/uniqueness/rebellion', 'adventure']"
0/10340.jpg,adventure,"[478.0, 493.0, 164.0, 81.0, 'Adventure/excitement']","['Fun', 'Adventure/excitement', 'Fun', 'social belonging', 'travel/fun/adventure']"
0/102870.jpg,adventure,"[198.0, 144.0, 311.0, 407.0, 'Imagination/Adventure']","['surprises/nature', 'unexpected/fun', 'Discoveries', 'Nature/Exploration', 'Imagination/Adventure']"
1/47641.jpg,adventure,"[89.0, 439.0, 444.0, 38.0, 'adventure/imagination']","['imagine', 'Creativity/Mindfulness', 'adventure/imagination', 'nature/environment', 'creativity']"
4/69544.jpg,adventure,"[37.0, 62.0, 338.0, 361.0, 'convolution/adventure']","['new paths', 'weird', 'twisted/maze', 'Complexity', 'convolution/adventure']"
1/35961.jpg,adventure,"[55.0, 39.0, 360.0, 318.0, 'travel/adventure']","['Mountains', 'obstacles ', 'travel/adventure', 'danger', 'power']"
10/170196.png,adventure,"[4.0, 180.0, 485.0, 329.0, 'nature adventure wildness']","['rugged', 'nature adventure wildness']"
8/24258.jpg,sport,"[122.0, 57.0, 382.0, 481.0, 'soccer/sport']","['soccer/sport', 'sports/entertainment', 'importance', 'center/focus', 'sports/europe']"
10/177313.png,adventure,"[19.0, 41.0, 478.0, 397.0, 'nature/adventure']","['blindness', 'Environment', 'unable to see/blindness', 'Sight', 'nature/adventure']"
8/30888.jpg,adventure,"[178.0, 207.0, 355.0, 471.0, 'travel/adventure']","['walking/sure footedness', 'travel/adventure', 'travel/trecking', 'anywhere', 'adventure']"
0/133310.jpg,adventure,"[471.0, 399.0, 238.0, 236.0, 'adventure']","['adventure', 'Safe', 'excitement ', 'comparison', 'free/ adventure/ sport']"
0/19770.jpg,adventure,"[129.0, 17.0, 491.0, 242.0, 'Adventure/ Exploration']","['curiosity/tech', 'space', 'Quality product', 'Adventure/ Exploration', 'Exploration/Imagination']"
10/177863.png,adventure,"[106.0, 10.0, 407.0, 489.0, 'Adventure']","['Adventure', 'Dirt', 'Adventure', 'Outdoors/working', 'Dirt']"
2/136272.jpg,sport,"[103.0, 366.0, 485.0, 498.0, 'one sport only']","['one sport only', 'sportsfan', 'obsess', 'shocked', 'odd/hybrid']"
2/133682.jpg,skiing,"[63.0, 35.0, 289.0, 489.0, 'Sport/Skiing']","['Sport/Skiing', 'skiiing', 'herd', 'imagination', 'adventure/skiing ']"
0/87460.jpg,adventure,"[362.0, 329.0, 137.0, 171.0, 'Action/adventure']","['power/speed/dexterity', 'Action/adventure', 'action', 'action', 'leaping']"
5/158715.jpg,adventure,"[433.0, 9.0, 1.0, 500.0, 'Class/Adventure/Uniqueness/Power']","['nature', 'strong/aggressive ', 'Class/Adventure/Uniqueness/Power', 'Nature/Intimidation', 'Wild/noble']"
0/21870.jpg,adventure,"[20.0, 187.0, 380.0, 480.0, 'Exit/finances/adventure']","['nature', 'Exit/finances/adventure', 'Adventure/Freedom', 'Adventure', 'Discovery changes perspective ']"
10/172912.png,sport,"[29.0, 113.0, 481.0, 421.0, 'Classiness/Sport']","['Preppy/Stylish', 'variety', 'Classiness/Sport']"
10/175013.png,adventure,"[134.0, 281.0, 325.0, 468.0, 'freshness/adventure']","['Active/Sensory', 'freshness/adventure', 'Adventure/Fitness', 'Adventure', 'adventure']"
8/57208.jpg,sport,"[219.0, 56.0, 358.0, 237.0, 'sport']","['Efficiency', 'Sports', 'soccer/outdoors', 'soccer', 'sport']"
1/23971.jpg,adventure,"[49.0, 118.0, 404.0, 270.0, 'adventure']","['Escapism', 'Crazy', 'adventure', 'Animal', 'entertainment']"
10/177906.png,adventure,"[140.0, 61.0, 402.0, 324.0, 'adventure']","['Pillow', 'adventure', 'clear/personal', 'Nature', 'up close']"
7/133367.jpg,adventure,"[143.0, 41.0, 274.0, 323.0, 'Vacation/Adventure']","['Vacation/Adventure', 'downhill ', 'Skiing/Snow/Slopes', 'relaxation/massage', 'lift']"
9/86049.jpg,adventure,"[213.0, 128.0, 401.0, 267.0, 'Adventure/Lost']","['confusing', 'chaotic/challenging', 'Dangerous/Difficult', 'Adventure/Lost', 'mountain/complicated']"
9/123499.jpg,adventure,"[100.0, 147.0, 396.0, 480.0, 'risk/adventure']","['flight/wings', 'risk/adventure', 'wings', 'thirst', 'extraordinary/intense ']"
5/11925.jpg,adventure,"[49.0, 33.0, 418.0, 346.0, 'adventure']","['Old/traditional', 'global/map', 'location', 'adventure', 'spanish']"
5/149425.jpg,adventure,"[26.0, 34.0, 472.0, 308.0, 'adventure']","['natural beauty', 'adventure', 'tourism/nature', 'Spacious', 'beautiful/ adventure']"
8/85648.jpg,adventure,"[65.0, 285.0, 265.0, 397.0, 'Adventure']","['Adventure', 'off road/luxury', 'Nature', 'anywhere', 'Stately']"
9/158679.jpg,adventure,"[4.0, 26.0, 500.0, 381.0, 'adventure/sea ']","['Masculine/Power', 'adventurous/dangerous', 'rowing', 'masculine', 'adventure/sea ']"
0/142070.jpg,adventure,"[44.0, 237.0, 480.0, 398.0, 'adventure']","[""Server and water don't mix"", 'Servers', 'Entertainment ', 'adventure', 'Fun']"
2/121322.jpg,adventure,"[11.0, 137.0, 499.0, 496.0, 'adventure']","['Movement (Physical and social)', 'peace / escape', 'adventure', 'Chill', 'Fleeing/Peace']"
0/102880.jpg,adventure,"[150.0, 195.0, 349.0, 311.0, 'Adventure/Excitement']","['nature', 'excitement/fun', 'Flying', 'Adventure/Excitement', 'Adventure']"
10/174786.png,sport,"[142.0, 232.0, 346.0, 487.0, 'Sport/Anniversary']","['celebrations ', 'Accomplishment', 'Sport/Anniversary', 'celebration/festive', 'anniversary']"
10/171747.png,adventure,"[294.0, 145.0, 493.0, 275.0, 'adventure']","['prestige', 'moon', 'adventure']"
2/133402.jpg,skiing,"[153.0, 31.0, 441.0, 225.0, 'Sport/Skiing']","['Sport/Skiing', 'vacation', 'daring', 'danger/excitement', 'sporting/adventure']"
0/136770.jpg,adventure,"[32.0, 48.0, 452.0, 273.0, 'Adventure/Flight']","['celebration', 'graduation/year', 'flight', 'Adventure/Flight', 'Airplane/Celebration']"
10/173005.png,sport,"[152.0, 11.0, 485.0, 476.0, 'Strength/Sport']","['Strong/Athletic', 'sexuality / desire', 'sexy', 'Strength/Sport']"
10/174788.png,sport,"[185.0, 139.0, 386.0, 396.0, 'Sport/Celebration']","['no symbol detected', 'Football', 'Sport/Celebration', 'celebration', 'competition/challenge']"
10/173625.png,adventure,"[19.0, 73.0, 498.0, 336.0, 'Life events/Adventure']","['Life events/Adventure', 'Travel/Adventure', 'busyness/independence', 'space / storage ']"
10/172705.png,adventure,"[103.0, 60.0, 388.0, 322.0, 'Adventure/Excitement']","['Doing Parkour', 'Adventure/Excitement', 'Everyday worker/common man', 'adventure/on top', 'Adventure/Sport']"
4/13184.jpg,adventure,"[15.0, 92.0, 477.0, 375.0, 'adventure/action']","['nature', 'POWERFUL CAR', 'Terrain', 'automobile', 'adventure/action']"
1/10281.jpg,adventure,"[80.0, 106.0, 307.0, 343.0, 'adventure/excitment/activity']","['energy', 'Adventurous/Real', 'Comfort', 'adventurous/mystical', 'adventure/excitment/activity']"
3/68633.jpg,sport,"[54.0, 32.0, 456.0, 442.0, 'sport/ strenght']","['Competition/violence', 'Blood/Violence', 'Fear', 'action/rambo', 'sport/ strenght']"
3/33803.jpg,adventure,"[14.0, 114.0, 404.0, 220.0, 'Adventure']","['8 Trips', 'Free', 'Adventure', 'wild/free', 'travel']"
2/116212.jpg,sport,"[238.0, 68.0, 491.0, 290.0, 'sport/ athletic']","['Individuality', 'health', 'professional athletes', 'Bare skin', 'sport/ athletic']"
0/136240.jpg,sport,"[50.0, 77.0, 480.0, 407.0, 'Team/Sport']","['teamwork/sportsmanship', 'Team/Sport', 'Teamwork', 'team/athletic', 'youth/females/atheletism ']"
10/175043.png,adventure,"[163.0, 124.0, 495.0, 307.0, 'Duality/Adventure']","['fancy', 'Class/Beauty', 'Beauty/Elegance', 'Glamour/Chic', 'Duality/Adventure']"
3/54963.jpg,adventure,"[37.0, 88.0, 464.0, 365.0, 'Adventure']","['Adventure', 'struggle', 'underequipped/insufficiency', 'despair', 'swimming']"
4/146174.jpg,adventure,"[53.0, 44.0, 432.0, 468.0, 'adventure']","['everywhere', 'adventure', 'isolation', 'travel', 'empty']"
10/171985.png,adventure,"[163.0, 217.0, 340.0, 431.0, 'Adventure/Progress']","['GAME STRUCTURE', 'Stonehenge ', 'monument', 'Adventure/Progress']"
2/166192.jpg,adventure,"[35.0, 74.0, 209.0, 500.0, 'adventure']","['comfortable', 'adventure', 'risk/quality', 'Adventure', 'speed']"
0/44070.jpg,adventure,"[1.0, 24.0, 499.0, 482.0, 'Fun/Adventure']","['Protection', 'vacation', 'Fun/Adventure', 'Missions', 'trendy']"
2/87622.jpg,adventure,"[410.0, 90.0, 162.0, 387.0, 'Adventure / Excitement']","['Survival', 'Adventure / Excitement', 'danger', 'Power', 'power']"
10/174166.png,adventure,"[41.0, 31.0, 479.0, 233.0, 'Adventure/Danger']","['Rugged', 'power/mechanics', 'Adventure/Danger', 'dependable', 'Adventure/Offroad']"
0/79460.jpg,adventure,"[31.0, 27.0, 480.0, 245.0, 'Excitement/Adventure']","['Fun/Outdoors ', 'Entertainment/ Rides', 'Veiled serial reference', 'Excitement/Adventure', 'Entertainment']"
5/85755.jpg,adventure,"[49.0, 101.0, 442.0, 399.0, 'wild/adventure']","['Environment', 'Food', 'nature', 'tough/strange', 'wild/adventure']"
0/101150.jpg,adventure,"[62.0, 16.0, 370.0, 284.0, 'adventure']","['adventure', 'Adventure', 'Confidence', 'Adventure/Excitement', 'extreme sports']"
10/170322.png,adventure,"[140.0, 278.0, 466.0, 497.0, 'freedom adventure']","['active', 'dangerous', 'freedom adventure', 'Fearlessness']"
6/106936.jpg,sport,"[310.0, 385.0, 22.0, 32.0, 'extreme sport/ movement']","['Snow boarding/Ribbon', 'Reaching high', 'Smooth/breeze/glide', 'air/height', 'extreme sport/ movement']"
3/90313.jpg,adventure,"[64.0, 43.0, 478.0, 421.0, 'outdoors/adventure']","['outdoors/adventure', 'class/money/recreation ', 'nature', 'family/fun', 'lesson']"
10/170773.png,skiing,"[288.0, 90.0, 137.0, 391.0, 'travel, skiing']","['No symbol', 'distance', 'travel, skiing', 'Family']"
8/128918.jpg,adventure,"[476.0, 389.0, 73.0, 114.0, 'Fun / Childish / Adventure']","['entertainment', 'Fun / Childish / Adventure', 'screen', 'violence', 'real']"
10/172251.png,adventure,"[15.0, 80.0, 311.0, 320.0, 'Adventure']","['Adventure', 'Travel', 'Adventure/Travel/Explore', 'Adventure/Family']"
1/39081.jpg,adventure,"[490.0, 7.0, 56.0, 454.0, 'adventure/getaway']","['concour', 'adventure/getaway', 'jean ', 'victory', 'triumph/adventure']"
3/146073.jpg,adventure,"[0.0, 210.0, 500.0, 438.0, 'adventure']","['Outdoors/ Energy', 'heights ', 'Choose Your High', 'adventure', 'energy']"
2/32452.jpg,adventure,"[3.0, 283.0, 499.0, 495.0, 'Adventure']","['mystery', 'Motivation', 'challenge', 'Adventure', 'mountains/bravery/adventure']"
3/76853.jpg,adventure,"[344.0, 339.0, 155.0, 154.0, 'adventure']","['Perspective', 'adventure', 'Adventurous/Daring', 'wild', 'purpose/success']"
2/127912.jpg,sport,"[89.0, 45.0, 411.0, 414.0, 'Sport']","['high speed', 'Sport', 'Racing in life', 'Water Polo', 'swim']"
0/1540.jpg,adventure,"[2.0, 31.0, 262.0, 479.0, 'Danger/Adventure']","['fun', 'button', 'Danger/Adventure', 'adventure', 'play button']"
1/10051.jpg,adventure,"[90.0, 430.0, 373.0, 23.0, 'Maritime/ adventure/manly']","['Maritime/ adventure/manly', 'be free like the sea', 'Relaxed/Sea', 'carefree/ independence', 'sailing']"
0/109400.jpg,sport,"[33.0, 392.0, 438.0, 300.0, 'sport']","['sport', 'Adventure/Endurance', 'nature', 'exciting challenge', 'Harsh conditions/surviving']"
2/72482.jpg,adventure,"[36.0, 75.0, 449.0, 431.0, 'Adventure / Fun']","['Adventure / Fun', 'adventure', 'Power/Strength', 'Boldness/Aggression', 'power']"
2/125652.jpg,sport,"[92.0, 288.0, 468.0, 490.0, 'vacation/resort/sport']","['Outdoors/ WInter', 'vacation/resort/sport', 'Playground/Childish joy/Nostalgia', 'empty', 'Adventure/Excitement']"
10/176089.png,adventure,"[38.0, 3.0, 302.0, 493.0, 'adventure']","['Soda/Football/Exploring', 'Fun', 'action/vitality/movement', 'adventure', 'Adventure']"
1/159221.jpg,adventure,"[51.0, 158.0, 336.0, 318.0, 'adventure']","['search', 'nature', 'diving/ search', 'scuba-diving', 'adventure']"
6/133736.jpg,adventure,"[163.0, 62.0, 484.0, 234.0, 'Adventure/Skiing']","['Adventure/Skiing', 'uphill', 'adventure', 'Land Rover', 'adventurous']"
9/121069.jpg,adventure,"[30.0, 124.0, 457.0, 354.0, 'Safari/Adventure']","['africa/wildlife', 'Safari/Adventure', 'country', 'style/clothing', 'outdoor/wildlife']"
0/123770.jpg,adventure,"[161.0, 93.0, 403.0, 284.0, 'adventure']","['confidence', 'high', 'flying high', 'athletic', 'adventure']"
6/40726.jpg,adventure,"[9.0, 82.0, 465.0, 430.0, 'high/ fly/ adventure/ daring']","['excitement/thrill', 'high/ fly/ adventure/ daring', 'Taking risks ', 'adventure/excitement', 'Adventure']"
10/173753.png,sport,"[364.0, 158.0, 450.0, 341.0, 'Sport/Humor']","['Sports/Baseball', 'Disguises', 'Baseball ', 'Farm', 'Sport/Humor']"
0/43070.jpg,adventure,"[179.0, 196.0, 483.0, 465.0, 'adventure/freedom']","['summer/ fun', 'adventure/freedom', 'cool', 'Excitement/Belonging', 'Enjoyment/Having fun']"
10/174084.png,adventure,"[467.0, 6.0, 91.0, 356.0, 'refreshing/adventure']","['Excitement/Active/Rugged', 'Power/Speed', 'refreshing/adventure', 'Fun/Adventure', 'Activity/Sport']"
1/18991.jpg,adventure,"[3.0, 91.0, 395.0, 365.0, 'tracks/ adventure']","['art', 'Sports/Art', 'tracks/ adventure', 'gun/velocity/rapid', 'Strength']"
