pic_ID,symbol_word,symbol_coordinates,other_words
10/174533.png,love,"[48.0, 2.0, 484.0, 500.0, 'Toughness/Love']","['Animals/Pets', 'animal/population control', 'Toughness/Love', 'anger', 'Activism/Pets']"
5/118095.jpg,love,"[53.0, 40.0, 428.0, 466.0, 'love']","['love', 'Love/Affection', 'love/romance', 'romance', 'Passion']"
6/101746.jpg,love,"[177.0, 246.0, 264.0, 318.0, 'love']","['Natural/Healthy', 'healthy', 'love', 'hunger', 'heart/ vegetable ']"
10/176669.png,love,"[36.0, 22.0, 201.0, 228.0, 'love']","['love', 'precious/creation', 'Babies', 'babies', 'Children']"
10/172207.png,love,"[194.0, 64.0, 489.0, 484.0, 'love/affection/comfort']","['Motherhood/Family', 'family/togetherness', 'love/affection/comfort']"
4/4824.jpg,love,"[106.0, 8.0, 407.0, 315.0, 'Love/Homosexual']","['Togetherness', 'Love/Homosexual', 'Acceptance/gay rights/individuality', 'love/relationship', 'tee shirt / clothing']"
10/177793.png,romance,"[207.0, 326.0, 6.0, 38.0, 'romance/bouquet']","['flower/poetry', 'Flavor', 'food', 'romance/bouquet', 'Art']"
10/173037.png,romance,"[9.0, 119.0, 166.0, 323.0, 'Beauty/Romance']","['Beauty/Romance', ""Valentine's Day"", 'Love', 'Love/Romance', 'valentines']"
10/173807.png,love,"[22.0, 18.0, 454.0, 346.0, 'family/mother and daughter love']","['beauty/youth', 'family/mother and daughter love', 'Youth', 'Family/Youth']"
10/173691.png,love,"[49.0, 26.0, 437.0, 286.0, 'Love']","['Love', 'Love', 'love', 'Love', 'love']"
1/29921.jpg,love,"[210.0, 39.0, 298.0, 415.0, 'Love']","['Love', 'happiness', 'Joy/community', 'Happy', 'sayings']"
10/170744.png,love,"[299.0, 379.0, 73.0, 29.0, 'LOVE']","['commitment', 'LOVE', 'enthusiasm', 'happiness']"
10/173863.png,love,"[359.0, 177.0, 468.0, 312.0, 'Love/Intimate']","['Love/Intimate', 'summer love', 'Vacation/Romance']"
7/136427.jpg,love,"[241.0, 265.0, 470.0, 455.0, 'love/active']","['soccer/joy/play', 'goal/aim', 'love/active', 'sports', 'urine']"
7/104307.jpg,love,"[183.0, 126.0, 316.0, 387.0, 'love/taste']","['nostalgia', 'memories', 'fancy coffee', 'awake/alert', 'love/taste']"
10/177823.png,romance,"[365.0, 8.0, 497.0, 497.0, 'Romance/Taste']","['Romance/Taste', 'Desire', 'chocolate', 'egg shape', 'Smooth/Chocolate']"
4/7914.jpg,love,"[436.0, 425.0, 0.0, 23.0, 'Love']","['Love', 'Seductive/Sexual', 'Sex/Sex appeal/Beauty/Desireability', 'sex', 'clothing / brand']"
10/171760.png,love,"[92.0, 21.0, 472.0, 244.0, 'love']","['love', 'Roadtrip, travel, companionship']"
0/116560.jpg,love,"[146.0, 264.0, 480.0, 487.0, 'Rescue/Love']","['Strength/popularity', 'Rescue/Love', 'abuse', 'Universal ', 'Animal abuse']"
10/176415.png,love,"[146.0, 118.0, 456.0, 479.0, 'Pride/Love']","['Acceptance/Fearless', 'Public', 'fashion', 'Pride/Love', 'Style/Classic']"
2/47532.jpg,love,"[378.0, 204.0, 316.0, 260.0, 'Love']","['Unusual/Different/Technology', 'Love', 'Love ', 'Familiarity/closeness', 'fun/inventive']"
8/112508.jpg,love,"[416.0, 67.0, 173.0, 318.0, 'love/odd']","['Pregnant', 'love/odd', 'pregnancy', 'pregnancy/growth', 'Nurture']"
10/170722.png,love,"[13.0, 200.0, 277.0, 490.0, 'love']","['love', 'ring', 'love']"
1/95611.jpg,love,"[228.0, 77.0, 329.0, 230.0, 'Love']","['Christmas/ toy', 'Christmas', 'Love', 'christmas', 'New year arrival']"
4/80644.jpg,love,"[496.0, 0.0, 4.0, 443.0, 'love/lust']","['sexy', 'love/lust', 'sex appeal', 'homosexual', 'Lust/Love']"
10/171021.png,love,"[191.0, 227.0, 489.0, 490.0, 'love animals']","['love animals', 'compassion', 'Compassion', 'Animals']"
10/174272.png,love,"[121.0, 57.0, 349.0, 329.0, 'Nature/Love']","['Natural/Fresh', 'Nature/Love', 'maiden', 'olive oil', 'Humor/Comical']"
1/103381.jpg,romance,"[16.0, 146.0, 463.0, 325.0, 'Beauty/Romance']","['Beauty/Romance', 'Thunderbird', 'Romance', 'car', 'romance']"
1/47591.jpg,love,"[47.0, 57.0, 484.0, 390.0, 'love']","['love', 'Excitement/Bubbly', 'sex/joy/pleasure', 'attraction/desire', 'love']"
10/174832.png,romance,"[53.0, 64.0, 437.0, 449.0, 'Romance/Fitness']","['fitness', 'Healthy', 'Yoga/fitness', 'Romance/Fitness', 'balance']"
10/173250.png,romance,"[329.0, 19.0, 494.0, 397.0, 'Romance']","['Desire', 'Exotic, Indian, Sexy', 'Romance']"
1/121121.jpg,love,"[73.0, 143.0, 4.0, 491.0, 'soccer/love']","['soccer/love', 'athletism/uniqueness/sports', 'balls', 'Fun/Adoration', 'Excellence/fun']"
1/27801.jpg,love,"[335.0, 105.0, 498.0, 214.0, 'Love for cinnamon rolls']","['Love for cinnamon rolls', 'Fun', 'Deliciousness/flavor', 'Craving', 'sweet/celebration']"
1/5811.jpg,love,"[116.0, 162.0, 459.0, 333.0, 'Love Triangle']","['conversing', 'ads', 'bonds', 'Love Triangle', 'advising/discussion']"
7/104337.jpg,love,"[83.0, 163.0, 456.0, 419.0, 'love/taste']","['nostalgia', 'memories', 'fancy coffee', 'coffee/break', 'love/taste']"
3/8283.jpg,love,"[255.0, 101.0, 23.0, 326.0, 'Love/Flowers']","['Sexiness', 'Love/Flowers', 'Sweet', 'engagement/proposal', 'attraction/ sexiness']"
10/174808.png,love,"[99.0, 67.0, 406.0, 270.0, 'Love/Medical care']","['flowers', 'Love/Medical care', 'care/love', 'Spring/Health', 'health/medicine']"
9/74299.jpg,romance,"[353.0, 172.0, 112.0, 121.0, 'literacy/romance']","['Availability', 'literacy/romance', 'classical/sophisticated', 'books/reading', 'Technology/Literature']"
0/51010.jpg,love,"[139.0, 77.0, 464.0, 265.0, 'love/hate']","['ripped/damaged', 'love/hate', 'love/hate', 'Love/Choice', 'Division']"
10/173119.png,love,"[0.0, 0.0, 499.0, 392.0, 'Love/Fun']","['Love/Fun', 'Love, Happiness, Head over heels', 'Romance/Fun', 'Fun/Romance']"
7/121107.jpg,love,"[8.0, 8.0, 482.0, 476.0, 'love/couples']","['sexy', 'Sexy', 'romantic/sexy', 'love/couples', 'sexuality/conquest']"
4/31594.jpg,romance,"[456.0, 476.0, 183.0, 21.0, 'Romance']","['Romance', 'Green/environmentally friendly', 'advertisement ', 'Health/Nutrition', 'fresh']"
4/50364.jpg,love,"[236.0, 24.0, 410.0, 97.0, 'Love']","['Love', 'redefine', 'health', 'love/passion', 'Fresh/Orderly']"
10/175930.png,romance,"[345.0, 144.0, 476.0, 383.0, 'Fun/Romance/Vacation']","['transport/emerge', 'Fun/Romance/Vacation', 'Fun/Vacation', 'fun/relaxation', 'fun/carefree']"
10/172690.png,love,"[137.0, 20.0, 359.0, 348.0, 'Love/First Crush']","['Love/First Crush', 'Novelty', 'Share/New experience']"
10/172131.png,love,"[63.0, 56.0, 415.0, 410.0, 'Love']","['Love', 'love/heart', 'heart/diary', 'heart', 'love']"
5/116145.jpg,love,"[402.0, 395.0, 109.0, 186.0, 'Full/love']","['maternal/parental', 'Birth', 'Birth', 'Full/love', 'Beer/ Protect']"
10/172135.png,love,"[144.0, 218.0, 378.0, 364.0, 'Heart/Love']","['Heart/Love', 'love', 'good health']"
10/174438.png,romance,"[36.0, 31.0, 207.0, 226.0, 'Romance']","['Romance', 'Romance/Love', 'luxury', 'traveling', 'romance']"
1/131501.jpg,love,"[89.0, 19.0, 439.0, 276.0, 'Love/Peace']","['Lipstick/Fashion', 'beauty', 'Love/Peace', 'romance', 'beauty']"
0/116140.jpg,love,"[14.0, 67.0, 470.0, 431.0, 'love']","['love', 'love', 'LGBTQ Rights/Universal Rights', 'gay', 'lgbtq pda']"
2/105002.jpg,love,"[352.0, 373.0, 132.0, 182.0, 'Support/Love']","['Family/Support', 'Support/Love', 'care/family/healthy', 'Wholesome', 'Family/Happiness']"
10/174680.png,love,"[118.0, 14.0, 368.0, 290.0, 'Love/Romance']","['moving/depth/connection', 'Love/Romance', 'quality/love', 'Love/Sex', 'Passion/Love']"
10/174992.png,love,"[83.0, 180.0, 413.0, 228.0, 'Love/Meeting']","['Intersection/Research', 'blending/meeting/togetherness', 'Love/Meeting', 'Connection', 'meeting/chance']"
1/77951.jpg,love,"[51.0, 69.0, 448.0, 420.0, 'love']","['Sex', 'love', 'sex/romance', 'love', 'Love']"
8/59428.jpg,romance,"[43.0, 5.0, 389.0, 300.0, 'Romance']","['Sex/kissing/passion', 'Intimate/close', 'intimacy', 'Romance', 'Intimacy.']"
10/174352.png,love,"[120.0, 70.0, 378.0, 446.0, 'Love']","['Love', 'Love', 'heart/affection', 'heart/love', 'Love/Attachment']"
2/52972.jpg,romance,"[6.0, 44.0, 482.0, 469.0, 'romance']","['romance', 'Auditory/Seduction/Quickness', 'Love', 'Love/Secrets', 'Connection/real/love']"
3/156593.jpg,love,"[479.0, 16.0, 55.0, 385.0, 'love/togetherness']","['love/togetherness', 'purity/love', 'Elegance', 'Love', 'love']"
10/172816.png,love,"[14.0, 0.0, 494.0, 459.0, 'Sexy/Love']","['Sexy/Love', 'sexy/stylish', 'Attractiveness/Happiness']"
10/174195.png,romance,"[60.0, 38.0, 411.0, 143.0, 'Enjoyment/Romance']","['Home/Wealth/Dreams', 'Enjoyment/Romance', 'joy/happy', 'Relaxation/family', 'togetherness/friendship/cooperation']"
0/116940.jpg,love,"[198.0, 288.0, 381.0, 369.0, 'Love']","['Love', 'Love/Celebration', 'love', 'Love', 'Cheesy pizza']"
0/91020.jpg,love,"[316.0, 45.0, 484.0, 450.0, 'Acceptance/Love']","['Acceptance/Love', 'Alone/Independence', 'Mental Health', 'comfort/protection/lonliness', 'Fitness/Comfort']"
10/173480.png,love,"[130.0, 138.0, 383.0, 363.0, 'Love/Natural']","['Love/Natural', 'Pure/Fresh', 'healthy heart', 'heart healthy', 'Love']"
8/51568.jpg,love,"[179.0, 215.0, 334.0, 386.0, 'love']","['love', 'Lovely/Romance', 'Enticement/Love', 'sexy', 'Love/passion']"
0/112870.jpg,romance,"[73.0, 114.0, 213.0, 263.0, 'Romance/Lust']","['Romance/Lust', 'Romance', 'Romance', 'love', 'Erotic\\ romance']"
10/174094.png,love,"[125.0, 76.0, 363.0, 390.0, 'Love/Heart/Open']","['Love/Heart/Open', 'Health/Caring', 'giving/charity', 'Heart/Give', 'Heart/Caregiving']"
9/120599.jpg,love,"[149.0, 122.0, 331.0, 319.0, 'Love / Pride / LGBT']","['Love / Pride / LGBT', 'LGBT rights', 'Gay Pride', 'colorful', 'political']"
0/34720.jpg,love,"[96.0, 38.0, 406.0, 289.0, 'love']","['Skinny', 'Thin / New age', 'love', 'enjoyment', 'Culture']"
10/174655.png,love,"[163.0, 47.0, 351.0, 437.0, 'Love/Vulnerability/Parenthood/Adoption']","['Love/Vulnerability/Parenthood/Adoption', 'Caring/Giving', 'compassion', 'adoption/love/family', 'love/adoption']"
0/13310.jpg,love,"[28.0, 97.0, 472.0, 341.0, 'love']","['Toughness', 'Fresh/Reborn', 'Inception/Rebellion', 'love', 'Generational']"
10/173199.png,love,"[9.0, 1.0, 484.0, 399.0, 'love/sex']","['Sexual Fetish/Sinfully Good', 'hungry', 'love/sex', 'Distaste']"
1/85111.jpg,romance,"[41.0, 42.0, 477.0, 479.0, 'romance']","['romance', 'Fashion/Beauty', 'Scent', 'magical', 'Romantic']"
1/139181.jpg,love,"[39.0, 131.0, 425.0, 409.0, 'love']","['love', 'drink', 'danger/disobediance ', 'soda', 'Strange/weird/odd']"
3/35733.jpg,love,"[306.0, 148.0, 182.0, 98.0, 'Love']","['Guaranteed', 'Love', 'cycling', 'sexuality', 'athletic']"
10/170559.png,love,"[55.0, 121.0, 330.0, 454.0, 'Indulgence/love']","['Indulgence/love', 'love', ""valentine'sday"", 'Doughnuts ']"
10/173757.png,love,"[44.0, 0.0, 435.0, 169.0, 'Adore/Love']","['Adore/Love', 'Youth/Beauty/Romance/Happiness', 'Love/Romance']"
1/125771.jpg,love,"[133.0, 132.0, 352.0, 500.0, 'love/lust']","['love/lust', 'love', 'Love', 'sex appeal/love', 'love']"
2/49432.jpg,love,"[83.0, 4.0, 401.0, 244.0, 'love']","['fragrance', 'sex', 'attraction', 'matching/ fragrance', 'love']"
6/38476.jpg,romance,"[230.0, 194.0, 475.0, 321.0, 'Romance']","['Romance', 'gay appeal/romance', 'Family enjoyment', 'romance', 'love']"
0/59070.jpg,love,"[5.0, 40.0, 500.0, 458.0, 'Love/Sharing']","['happiness/soft/cozy ', 'Love/Sharing', 'happy', 'Comfort', 'Sex']"
10/171522.png,romance,"[67.0, 56.0, 497.0, 289.0, 'romance']","['Conquest', 'Sin/Guilt', 'romance', 'sex']"
10/175065.png,love,"[85.0, 87.0, 450.0, 452.0, 'Love/Motherhood']","['Family/Care', 'royalty', 'Love/Motherhood', 'nurture', 'no symbol detected']"
10/174625.png,love,"[11.0, 62.0, 109.0, 167.0, 'Love']","['Love', 'Hollow/Empty', 'food/warm', 'Indulgence', 'food/restaurant']"
10/175142.png,romance,"[200.0, 101.0, 349.0, 418.0, 'Romance/Comfort']","['Romance/Comfort', 'Happiness/fairy tale', 'Romance/Sex', 'romance/comfort', 'love/romance/sex']"
10/170049.png,love,"[99.09999084472656, 69.8095703125, 413.3799743652344, 242.189453125, 'love/family']","['childhood illness', 'caring actions', 'CHILD WITH CANCER ', 'love/family']"
0/82540.jpg,love,"[74.0, 129.0, 459.0, 469.0, 'love']","['love', 'love/comfort', 'Love/Nature', 'love/romance', 'nature/organic']"
1/13341.jpg,relationships,"[418.0, 262.0, 258.0, 111.0, 'equality/partners/relationships']","['sex', 'sex', 'Interpretation', 'equality/partners/relationships', 'Love/work']"
10/170965.png,love,"[14.0, 28.0, 384.0, 351.0, 'love']","['safe sex', 'love', 'disease ', 'Art ']"
4/24594.jpg,love,"[470.0, 135.0, 156.0, 395.0, 'family/holiday/love']","['family/holiday/love', 'Dedication', 'Safety/Concern', 'Companionship/loneliness', 'distance/travel']"
10/172288.png,love,"[362.0, 364.0, 410.0, 411.0, 'Love']","['Indulgent/Sweet', 'Love']"
10/172342.png,love,"[493.0, 302.0, 278.0, 3.0, 'love/heart/Valentines Day']","['love/heart/Valentines Day', 'zero calories/healthy/sexy', 'heart/love', 'Youth/Beauty']"
0/127870.jpg,love,"[304.0, 188.0, 480.0, 436.0, 'love/communication']","['love/communication', 'connection', 'Companionship', 'bonding', 'Bonding/Family']"
1/38771.jpg,love,"[21.0, 109.0, 481.0, 471.0, 'love']","['love', 'friendship/troubles/adventures', 'physical', 'naked', 'sex appeal']"
1/40931.jpg,love,"[177.0, 15.0, 389.0, 212.0, 'love']","['love', 'tasty/delicious', 'perfume', 'sexy', 'fragrance']"
10/170453.png,love,"[135.0, 55.0, 329.0, 180.0, ""nurturing/mother's love""]","['Happy Baby', ""nurturing/mother's love"", 'baby milk', 'love']"
10/173329.png,love,"[81.0, 77.0, 240.0, 412.0, 'Romantic/Love']","['Romantic/Love', 'romance / nature', 'love', 'romantic/rendezvous/desirable', 'Romance']"
10/174507.png,love,"[83.0, 109.0, 461.0, 414.0, 'Gift/Love']","['gift', 'Home', 'freshness', 'Gift/Love', 'gift']"
9/139989.jpg,love,"[147.0, 93.0, 400.0, 376.0, 'Necessity/ Delicious/ Dive in/ Love coffee']","['Steam/Indulgence', 'Necessity/ Delicious/ Dive in/ Love coffee', 'cup', 'awake/ tasty', 'energy']"
2/152322.jpg,love,"[250.0, 215.0, 462.0, 448.0, 'in love']","['couple/together', 'Fake', 'Wife', 'parody/humor', 'in love']"
2/111122.jpg,love,"[36.0, 45.0, 460.0, 394.0, 'Love/Opportunity']","['Love/Opportunity', 'future', 'aspiration', 'envision/health', 'safety']"
10/172421.png,love,"[162.0, 356.0, 332.0, 452.0, 'Romance/Love']","['Romance/Love', 'Love/Romance']"
1/29731.jpg,love,"[34.0, 91.0, 448.0, 463.0, 'Love']","['Love', 'Advertisements ', 'Aspiration/hope', 'Summer', 'sharing']"
10/172817.png,love,"[178.0, 94.0, 372.0, 259.0, 'Caring/Love']","['Caring/Love', 'rest/harmless', 'hungry/hunting', 'Unusual', 'unique']"
7/11407.jpg,love,"[103.0, 184.0, 364.0, 339.0, 'love']","['love', 'love', 'Love', 'love', 'love/good']"
1/125511.jpg,love,"[39.0, 341.0, 249.0, 479.0, 'couples/love']","['nostalgia', 'nature', 'Fun in rain', 'rain/nature/power', 'couples/love']"
8/21048.jpg,love,"[449.0, 459.0, 65.0, 39.0, 'Fashion/love']","['fresh', 'Desire', 'sexy/pretty', 'marilyn/beauty', 'Fashion/love']"
2/105502.jpg,romance,"[469.0, 42.0, 19.0, 445.0, 'Romance']","['Seduction/Luring', 'Attraction', 'attractions/humor/luring', 'Fun/outdoors fun/sex', 'Romance']"
4/55554.jpg,love,"[7.0, 0.0, 476.0, 428.0, 'love']","['wedding', 'love', 'news', 'marriage/ relationship', 'belonging']"
10/170418.png,love,"[347.0, 242.3095703125, 61.0, 25.3095703125, 'love']","['love', 'love', 'love']"
1/47781.jpg,romance,"[111.0, 5.0, 436.0, 261.0, 'Romance/Sharing']","['sharing', 'Romance/Sharing', 'romance', 'sharing', 'sharing']"
10/174165.png,love,"[352.0, 104.0, 481.0, 214.0, 'Love']","['Love', 'heartbreak/pain/sadness', 'Difficulty/Employment', 'heartbreak', 'Teamwork/Future']"
1/10431.jpg,love,"[170.0, 235.0, 347.0, 379.0, 'Love/Care']","['pregnancy', 'Love/Care', 'Care/Safety', 'odd/unique', 'fondness/maternal instinct/taboo']"
10/171339.png,romance,"[65.0, 131.0, 429.0, 444.0, 'romance peace']","['whimsey', 'no symbol detected', 'NATURE', 'mood lifter', 'romance peace']"
4/40254.jpg,love,"[369.0, 271.0, 91.0, 74.0, 'Love / Wholeness']","['Rejoining/repair', 'Love / Wholeness', 'love', 'Broken', 'accidents']"
5/66295.jpg,love,"[67.0, 45.0, 402.0, 433.0, 'Love']","['Sex', 'heart', 'sexuality', 'Love', 'Love']"
10/172432.png,romance,"[65.0, 13.0, 471.0, 259.0, 'Romance/Sexiness']","['Desire/Lust', 'sexy/accessible/desirable', 'Romance/Sexiness', 'sexy']"
4/75504.jpg,relationship,"[24.0, 110.0, 242.0, 468.0, 'relationship']","['mind/thought/conclusion ', 'Sociability/friendship', 'relationship', 'sight', 'intelligence/connection']"
3/157933.jpg,love,"[165.0, 143.0, 204.0, 180.0, 'love']","['Danger', 'pain/danger', 'happy/content', 'love', 'friendship']"
10/172676.png,love,"[8.0, 184.0, 407.0, 291.0, 'Tenderness/Love']","['Tenderness/Love', 'Love/Motherhood', 'innocence/soft/baby', 'love/gentle/clean']"
2/163902.jpg,love,"[83.0, 211.0, 437.0, 380.0, 'love/romance ']","['Decor', 'Christmas/Gift', 'christmas/holidays', 'elegant/rich', 'love/romance ']"
0/10410.jpg,relationships,"[28.0, 55.0, 476.0, 445.0, 'Relationships']","['Relationships', 'Coping', 'liquor', 'drink', 'forget']"
0/11140.jpg,romance,"[191.0, 192.0, 414.0, 454.0, 'romance/sex/sex appeal']","['sexy', 'fragance', 'Seduction/Sex', 'Desire', 'romance/sex/sex appeal']"
10/172220.png,love,"[155.0, 65.0, 353.0, 241.0, ""Love/Valentine's Day""]","[""Love/Valentine's Day"", 'Cupid', 'cupid / love', 'Cupid/Love', 'cold/refreshing/love']"
2/112802.jpg,love,"[174.0, 143.0, 262.0, 210.0, 'pet/love']","['Pain/Agony', 'Pain', 'pet/love', 'pain', 'pain']"
6/52936.jpg,love,"[230.0, 195.0, 304.0, 260.0, 'Love']","['Sharing', 'technology', 'Love', 'software', 'social media']"
10/170154.png,romance,"[60.0, 67.0, 135.0, 123.0, 'Cute/Romance']","['Racism ', 'fresh spring', 'daily specials', 'valentienes', 'Cute/Romance']"
6/106796.jpg,love,"[72.0, 63.0, 494.0, 496.0, 'Comfort/Love']","['Sex', 'Comfort/Love', 'Innuendo/assumption/action ', 'sex', 'love/sex']"
4/147254.jpg,love,"[24.0, 76.0, 497.0, 500.0, 'craving, love']","['kissing/sharing', 'craving, love', 'twice as good', 'famous', 'couple/love']"
3/104473.jpg,love,"[20.0, 66.0, 455.0, 437.0, 'love']","['Fly/ bird', 'nature', 'art/elegance', 'Pretty', 'love']"
4/49354.jpg,love,"[34.0, 82.0, 472.0, 383.0, 'Love']","['Love', 'Archery', 'accuracy/bullseye', 'target', 'Goal/Love']"
10/173483.png,romance,"[17.0, 9.0, 472.0, 308.0, 'Romance/Beauty']","['Sex', 'Desire/Lust', 'Romance/Beauty']"
10/172642.png,love,"[146.0, 63.0, 271.0, 471.0, 'love/sex']","['Recycle/Environment', 'love/sex', 'natural/environmentalist/connected', 'drought', 'Beauty/Natural']"
10/173530.png,romance,"[29.0, 7.0, 475.0, 231.0, 'Romance']","['Holiday/Christmas', 'Romance', 'Love/Craving', 'Addicting/Love in the air', 'love']"
0/42610.jpg,love,"[223.0, 79.0, 443.0, 343.0, 'care/love']","['Pure', 'care/love', 'motherly', 'Love/Caring', 'Hygiene ']"
10/172242.png,love,"[194.0, 155.0, 295.0, 233.0, 'Love']","['Love', 'love', 'Love', 'heartbeat/love', 'Love/Distance']"
1/85191.jpg,love,"[62.0, 38.0, 469.0, 417.0, 'romance/love']","['romance/love', 'Love/Individuality', 'Love', 'extravagant ', 'Young/Fun']"
10/172033.png,love,"[0.0, 0.0, 500.0, 288.0, 'love']","['Attractive/Loved', 'love', 'attractive/seductive/masculine']"
10/173045.png,romance,"[127.0, 123.0, 275.0, 214.0, 'Romance/Happiness']","['Romance/Happiness', 'features', 'Romance']"
0/38590.jpg,romance,"[238.22000122070312, 320.9794921875, 401.0, 445.9794921875, 'sex/romance']","['sex/romance', 'cave', 'ancester/began', 'travel', 'Beauty/Nature']"
2/111052.jpg,love,"[31.0, 117.0, 475.0, 349.0, 'Love/Connection']","['Love/Connection', 'halves', 'communication/togetherness', 'cookies', 'Kids']"
10/170741.png,love,"[95.0, 51.0, 410.0, 296.0, 'love']","['love', 'CHOCOLATE', 'approval']"
10/175776.png,love,"[135.0, 94.0, 218.0, 194.0, 'Love/Romance']","['Love/Romance', 'Hunger/Apology', 'romance/love', 'apology ', 'bitten food']"
10/176481.png,love,"[0.0, 43.0, 127.0, 266.0, 'love']","['love', 'Health', 'Breasts', 'Heart', 'wellness']"
8/46188.jpg,love,"[216.0, 133.0, 386.0, 331.0, 'Love for animals/cuteness']","['Sex', 'Love for animals/cuteness', 'Bond/care', 'playboy', 'animal cruelty']"
3/30743.jpg,romance,"[294.0, 61.0, 488.0, 276.0, 'Romance ']","['FAMILY/VACATION', 'Outdoors/adventure', 'Nature', 'Father Son bonding', 'Romance ']"
10/172888.png,love,"[50.0, 417.0, 139.0, 496.0, ""Love/Valentine's Day""]","[""Love/Valentine's Day"", 'love', 'love/sweetheart', ""Love/Valentine's Day"", 'Love/Valentine']"
0/42740.jpg,love,"[41.0, 8.0, 493.0, 397.0, 'love/heart']","['pure/simple', 'love/heart', 'love', 'Love/Celebration', 'Love/Beauty']"
10/172922.png,love,"[270.0, 268.0, 497.0, 490.0, 'Love/Fun']","['Love/Fun', 'love/relationship', 'Romance']"
2/77012.jpg,love,"[115.0, 19.0, 420.0, 403.0, 'love/happiness']","['attractive/patriotism ', 'patriotism', 'Style', 'love/happiness', 'Sex/Desire']"
5/90635.jpg,love,"[344.0, 131.0, 112.0, 341.0, 'Love/care/heal']","['Love/care/heal', 'Safety/First Aid', 'Innocence', 'bandage', 'accident']"
10/170488.png,love,"[219.0, 487.0, 3.0, 244.0, 'Love']","['Love', 'youth/future', 'baby', 'education']"
7/67287.jpg,love,"[162.0, 92.0, 366.0, 430.0, 'love']","['nature/interdependence', 'helping hand', 'Wildlife/Helping', 'love', 'wildlife']"
6/4826.jpg,love,"[355.0, 167.0, 488.0, 468.0, 'Love/commitment']","['Love/commitment', 'Inequity', 'equality/fairness', 'Marriage', 'Unity']"
10/170632.png,love,"[146.0, 288.0, 357.0, 108.0, 'love']","['love', 'Love', 'love', 'LOVE', 'heart']"
4/121434.jpg,love,"[418.0, 449.0, 305.0, 87.0, 'comedy/love']","['soccer celebration/Goal', 'comedy/love', 'celebration', 'Celebration/Possibility', 'celebrate']"
10/170022.png,love,"[139.0, 132.0, 307.0, 308.0, 'Love']","['milk and chocolate', 'Love', 'milk chocolate', 'mixing white and dark chocolate', 'love sweetness']"
10/176431.png,love,"[95.0, 87.0, 395.0, 204.0, 'widespread love chocolate']","['Eating/Always Right/No wrong', 'Freedom', 'America', 'widespread love chocolate', 'American']"
4/12114.jpg,love,"[63.0, 38.0, 257.0, 448.0, 'Passion/Love']","['drunk', 'art/elegance', 'vanity', 'sad', 'Passion/Love']"
7/70137.jpg,love,"[24.0, 139.0, 398.0, 379.0, 'Love']","['messy/careless/fun', 'Love', 'Romance', 'mess', 'friendship']"
2/4242.jpg,love,"[392.0, 408.0, 313.0, 337.0, 'Love']","['Cleaner ', 'Love', 'healthy', 'perfect reflection', 'Reflection']"
10/173053.png,romance,"[85.0, 14.0, 411.0, 129.0, 'Mystery/Romance']","['decadence/relaxation/luxury', 'Warmth/Sunrise', 'Mystery/Romance']"
0/158020.jpg,relationships,"[8.0, 21.0, 470.0, 491.0, 'Relationships']","['fits', 'Relationships', 'relaationship', 'change/call to action', 'phone']"
2/158722.jpg,love,"[123.0, 104.0, 385.0, 361.0, 'love/caring']","['love/caring', 'kiss', 'love', 'Kissing/Fresh Breath', 'love']"
10/172768.png,love,"[62.0, 122.0, 432.0, 296.0, 'Romance/Love']","['Romance/Love', 'Embracing', 'coffee']"
10/176051.png,love,"[79.0, 37.0, 434.0, 219.0, 'Love']","['Gum/Long Lasting', 'Love', 'unity/lasting', 'marriage', 'Marriage/Lifetime']"
5/65185.jpg,romance,"[252.0, 18.0, 485.0, 451.0, 'Romance']","['passion/sex', 'Romance', 'sex/desire', 'Sexy/Fun', 'inhibition']"
10/172126.png,love,"[60.0, 95.0, 465.0, 392.0, 'Love/Heavenly']","['Love/Heavenly', 'love', 'Heart/love ', 'Love', 'Love Coffee']"
4/110854.jpg,love,"[93.0, 50.0, 431.0, 229.0, 'Acceptance/ Love/ Pride']","['message/pride/tolerance/acceptance ', 'acceptance', 'tolerance/equality', 'equality', 'Acceptance/ Love/ Pride']"
6/128116.jpg,love,"[240.0, 341.0, 277.0, 227.0, 'connection/ love']","['connection/ love', 'emergency/safe', 'lethal', 'injury/death/drunk driving', 'danger']"
10/171303.png,love,"[92.0, 125.0, 419.0, 299.0, 'Love']","['irresistible ', 'Love', 'attack', 'Pizza']"
10/172397.png,love,"[125.0, 99.0, 492.0, 418.0, 'Love']","['Craving', 'Love', 'desire/love', 'Sensuality/Youth/Beauty']"
2/25772.jpg,romance,"[93.0, 86.0, 407.0, 361.0, 'Romance']","['Power', 'Attraction', 'Romance', 'attract', 'Sex Appeal']"
10/175651.png,love,"[0.0, 0.0, 500.0, 498.0, 'love/hope']","['love/hope', 'Breast cancer awareness', 'Motherhood', 'females/cancer/awareness', 'Love/Culture']"
4/11614.jpg,love,"[396.0, 14.0, 199.0, 499.0, 'love/crime/intimidate/fear/feelings']","['love/crime/intimidate/fear/feelings', 'deadly/dangerous', 'Noire/Romantic', 'pretty/violent', 'danger']"
0/97800.jpg,love,"[72.19999694824219, 31.0, 297.79998779296875, 300.599609375, 'Milk/Health/Love']","['milk', 'creamy/delicious', 'Milk/Health/Love', 'love', 'Love']"
