pic_ID,symbol_word,symbol_coordinates,other_words
5/52045.jpg,america,"[26.0, 61.0, 375.0, 365.0, 'America']","['Strength', 'America', 'choices', 'deep', 'baldness']"
10/170194.png,freedom,"[5.0, 138.0, 192.0, 380.0, 'freedom adventure']","['work', 'freedom adventure']"
0/95790.jpg,freedom,"[421.0, 349.0, 62.0, 134.0, 'freedom']","['freedom', 'innovative', 'new direction', 'travel', 'nature/freedom']"
10/176798.png,freedom,"[181.0, 90.0, 500.0, 331.0, 'freedom']","['freedom', 'Natural', 'organic', 'environment/nature', 'Cage Free']"
0/34250.jpg,freedom,"[97.0, 113.0, 499.0, 494.0, 'Freedom']","['Humor', 'Freedom', 'huge', 'prestiege', 'Luxury']"
6/123596.jpg,freedom,"[290.0, 39.0, 468.0, 176.0, 'energy/freedom']","['active/energy', 'energy/freedom', 'Uncommon performance / Excellence', 'power', 'Athletic/Courageous']"
1/100351.jpg,freedom,"[243.22000122070312, 87.83984375, 487.66998291015625, 487.83984375, 'freedom']","['action/energy', 'freedom', 'choices', 'awake', 'Restraint']"
10/174743.png,freedom,"[154.0, 145.0, 370.0, 337.0, 'Power/Energy/Freedom']","['Power', 'power', 'Adventure/Excitement', 'Power/Energy/Freedom', 'joy/exuberance ']"
10/174824.png,freedom,"[330.0, 83.0, 477.0, 272.0, 'Freedom']","['Freedom', 'Taco Bell', 'Number 3', 'Individualism', 'different/alternative']"
10/172972.png,freedom,"[2.0, 141.0, 230.0, 334.0, 'Freedom/Escape']","['Energy', 'Freedom/Escape', 'Free/Flying', 'active/attractive', 'Energy/Joy']"
10/170150.png,freedom,"[3.0, 101.0, 492.0, 486.0, 'memories quality freedom  childhood']","['authenticity', 'Another Cowboy', 'memories quality freedom  childhood', 'stylish']"
2/10432.jpg,freedom,"[54.0, 20.0, 279.0, 404.0, 'freedom']","['Sex', 'wild', 'exotic', 'freedom', 'animal/ wild']"
10/174628.png,freedom,"[376.0, 185.0, 293.0, 252.0, 'Freedom/Escape']","['Freedom/Escape', 'Block/Challenge/Hunger', 'Road block', 'Sleepiness/Escaping', 'speed/energy']"
10/176236.png,america,"[126.0, 192.0, 343.0, 497.0, 'america is great']","[""'Greatness/Historic'"", 'Space travel', 'greatness', 'space', 'america is great']"
10/172527.png,america,"[134.0, 398.0, 191.0, 450.0, 'America/Patriotism']","['Mobile', 'modern/convenient', 'America/Patriotism']"
4/91214.jpg,freedom,"[239.0, 11.0, 474.0, 466.0, 'freedom']","['open/relaxation/comfort/warm', 'freedom', 'freedom', 'free/ beauty', 'Carefree']"
10/174145.png,freedom,"[26.0, 110.0, 489.0, 400.0, 'freedom/limitless']","['freedom/limitless', 'no symbol detected', 'Pop/Crash/Destruction', 'Peanuts cartoon', 'Adventure/Security']"
3/17643.jpg,america,"[460.0, 377.0, 346.0, 144.0, 'America']","['achievement', 'America', 'goals/winning/achievements ', 'ambition/hopes', 'super']"
4/72164.jpg,freedom,"[118.0, 291.0, 383.0, 417.0, 'Freedom']","['Heaven/Flight', 'magestic', 'Spaciousness', 'Freedom', 'comfort']"
10/176039.png,america,"[339.0, 132.0, 500.0, 500.0, 'fragrant/heritage/made in America']","['hygiene', 'skin care', 'New York', 'fragrant/heritage/made in America', 'skin care']"
10/176431.png,freedom,"[417.0, 173.0, 87.0, 70.0, 'Freedom']","['Eating/Always Right/No wrong', 'Freedom', 'America', 'widespread love chocolate', 'American']"
4/46574.jpg,freedom,"[491.0, 35.0, 118.0, 463.0, 'freedom']","['freedom', 'fashion', 'Being underwater', 'athleticism', 'water']"
1/39391.jpg,freedom,"[292.0, 322.0, 90.0, 141.0, 'Freedom']","['distance', 'Freedom', 'availability/travel', 'route', 'traveling']"
8/132898.jpg,freedom,"[95.0, 104.0, 394.0, 336.0, 'freedom']","['Adventurism ', 'freedom', 'Edgy', 'freedom', 'flipping']"
0/76700.jpg,america,"[30.0, 234.0, 231.0, 457.0, 'America/Legendary']","['Famous', 'famous', 'monumental', 'choices', 'America/Legendary']"
4/69824.jpg,freedom,"[28.0, 53.0, 482.0, 310.0, 'speed/freedom']","['fly', 'wings', 'flight', 'Graceful', 'speed/freedom']"
0/73310.jpg,freedom,"[91.0, 127.0, 483.0, 273.0, 'freedom']","['fast', 'freedom', 'tech', 'Speed/leaping', 'Innovation/Advancement']"
10/170043.png,freedom,"[292.0, 22.0, 185.0, 331.0, 'natural freedom']","['fashion clothing', 'natural freedom', 'THEIR CLOTHING LINE']"
8/11268.jpg,freedom,"[137.0, 92.0, 405.0, 313.0, 'freedom/quality']","['Natural', 'made with real ingredients ', 'freedom/quality', 'animal rights', 'free/natural']"
10/173688.png,freedom,"[13.0, 115.0, 493.0, 283.0, 'Nature/Freedom']","['Nature/Freedom', 'Adventure/Road Less Traveled', 'fun/adventure/utility', 'Nature/Offroad']"
5/37435.jpg,freedom,"[31.0, 50.0, 221.0, 478.0, 'flight / travel / freedom']","['flight / travel / freedom', 'Dreams/Flying', 'Flight', 'Freedom/aspiration', 'flight/transformation']"
5/39055.jpg,freedom,"[70.0, 57.0, 340.0, 363.0, 'Freedom']","['love / style', 'Clothing', 'Freedom', 'Passion', 'love/celebration/joy']"
1/57481.jpg,freedom,"[271.0, 109.0, 368.0, 187.0, 'Freedom/nature']","['nature', 'explore', 'manly/outdoorsy', 'Freedom/nature', 'freedom']"
10/171261.png,america,"[2.0, 0.0, 500.0, 411.0, 'America and pizza']","['Patriotism', 'America and pizza']"
3/20843.jpg,freedom,"[339.0, 147.0, 173.0, 261.0, 'freedom of self-expression']","['freedom of self-expression', 'Sex', 'Sex', 'Homosexual', 'photoshop/body image ']"
0/133700.jpg,freedom,"[274.0, 84.0, 390.0, 230.0, 'open/ freedom/ power']","['path ahead', 'solitude', 'speed ', 'journey', 'open/ freedom/ power']"
0/107820.jpg,freedom,"[19.0, 194.0, 489.0, 300.0, 'Freedom/Adventure']","['Power / Force / Better', 'Flight/Travel', 'travel', 'Freedom/Adventure', 'big']"
1/138841.jpg,freedom,"[126.0, 31.0, 337.0, 433.0, 'freedom/liberty']","['garden hoe', 'razor', 'freedom/liberty', 'razors', 'America']"
0/107450.jpg,freedom,"[398.0, 342.0, 148.0, 64.0, 'Adventure/Freedom']","['Capacity / Snow jump / Fun', 'Adventure/Freedom', 'goals', 'Nature', 'fun/travel/ adventure']"
1/149591.jpg,freedom,"[418.0, 428.0, 188.0, 78.0, 'Freedom']","['Freedom', 'Wild', 'Free Spirited', 'running', 'Freedom']"
10/176157.png,freedom,"[77.0, 82.0, 258.0, 427.0, 'freedom']","['freedom', 'Hand Cuffs', 'Prision', 'freedom/disease', 'Freedom']"
10/173085.png,freedom,"[8.0, 70.0, 202.0, 257.0, 'freedom']","['American/Patriotic', 'freedom', 'adventurous/all-american/fun/young', 'Adventure/Energy', 'Outdoors']"
0/99840.jpg,freedom,"[158.0, 34.0, 499.0, 223.0, 'freedom']","['Toughness', 'limitation ', 'danger/adventure', 'freedom', 'Tough']"
6/123436.jpg,freedom,"[165.0, 322.0, 377.0, 105.0, 'freedom']","['handicap/fast', 'freedom', 'Overcoming limitations', 'disability', 'Perseverance/Athletic']"
7/4097.jpg,freedom,"[47.0, 29.0, 290.0, 141.0, 'Freedom']","['patriotism', 'Patriotic', 'American', 'Freedom', 'unhealthy']"
10/174207.png,america,"[308.0, 176.0, 390.0, 340.0, 'America']","['America', 'Violence/Gun control', 'liberty/freedom', 'Freedom/Femininity/Acceptance', 'america']"
5/138235.jpg,freedom,"[21.0, 22.0, 460.0, 417.0, 'Freedom ']","['kite/flight', 'Activity', 'Freedom ', 'Energy/Durability', 'flight']"
1/13541.jpg,freedom,"[382.0, 306.0, 67.0, 172.0, 'racetrack/freedom']","['speed', 'pwer speed', 'Speed/Power', 'racetrack/freedom', 'Speed']"
0/116030.jpg,freedom,"[133.0, 22.0, 453.0, 448.0, 'Freedom/Denial']","['fitness', 'Strong', 'Refreshing/Replenishing', 'Freedom/Denial', 'desire']"
1/141741.jpg,liberty,"[10.0, 8.0, 466.0, 425.0, 'liberty']","['original', 'sunglasses/symbols', 'beauty/fashion/variety', 'liberty', 'Boldness']"
10/174497.png,america,"[41.0, 38.0, 195.0, 468.0, 'America/Politics']","['anybody', 'America/Politics', 'humor/attention getting', 'Environment/Inattentiveness', 'trash/worthless']"
0/122290.jpg,freedom,"[9.0, 4.0, 474.0, 455.0, 'travel/freedom']","['travel/freedom', 'Style', 'Variety/Individuality', 'Tough', 'style']"
1/66351.jpg,freedom,"[39.0, 16.0, 199.0, 233.0, 'Freedom']","['Freedom', 'learning/guide', 'Content/Exploring', 'exploration', 'Life Changes']"
0/57600.jpg,america,"[96.0, 52.0, 402.0, 431.0, 'America/Politics']","['Flag to symbolize patriotism ', 'America/Politics', 'Loss/Recovery/Perseverance/Quality', 'leader', 'Champion']"
0/76480.jpg,freedom,"[457.0, 307.0, 71.0, 216.0, 'freedom']","['freedom', 'All Terrain/Strong/Action', 'ready', 'unleashed/freedom', 'Action/Adventure']"
3/85773.jpg,freedom,"[21.0, 26.0, 339.0, 431.0, 'freedom']","['freedom', 'Univers', 'unbounded', 'Worldly', 'environment']"
5/50145.jpg,america,"[32.0, 35.0, 491.0, 441.0, 'political campaigne/make america great again']","['Trump', 'Arrogance ', 'parody', 'political campaigne/make america great again', 'ugly/terrible']"
6/34936.jpg,freedom,"[82.0, 23.0, 364.0, 393.0, 'flight/freedom']","['flying', 'flight/freedom', 'Fairy/Pixie', 'attraction/tropics', 'Free Spirited/Fantasy']"
6/86836.jpg,freedom,"[396.0, 361.0, 119.0, 76.0, 'pidgeon/birds/freedom/perch']","['Acrobatics/Flexibility', 'pidgeon/birds/freedom/perch', 'Strange / Weird', 'macabre/ freedom/ danger', 'comfort']"
3/123593.jpg,freedom,"[129.0, 182.0, 186.0, 190.0, 'freedom']","['breakthrough', 'Flight/Upward', 'flying', 'power', 'freedom']"
6/151736.jpg,freedom,"[28.0, 24.0, 460.0, 448.0, 'Freedom / Art']","['Freedom / Art', 'Flying', 'Freedom/Mystical', 'Vibrant', 'unique/different ']"
1/16841.jpg,freedom,"[67.0, 325.0, 447.0, 91.0, 'nature/freedom']","['vacation/dreams', 'Sports/Leisure', 'golf', 'nature/freedom', 'scape']"
10/173122.png,america,"[311.0, 131.0, 342.0, 169.0, 'Patriotic/America']",['Patriotic/America']
0/7360.jpg,america,"[40.0, 31.0, 457.0, 463.0, 'America/Baseball']","['Travel/Geography/Baseball', 'Baseball', 'America/Baseball', 'global', 'baseball']"
1/136071.jpg,freedom,"[305.0, 49.0, 470.0, 162.0, 'freedom']","['sports', 'freedom', 'passion/fun', 'Soaring/Flying', 'Flight']"
10/173923.png,freedom,"[27.0, 0.0, 360.0, 117.0, 'Luxury/Freedom']","['Luxury/Freedom', 'nature/freedom', 'Roominess']"
10/170032.png,freedom,"[88.0, 26.0, 498.0, 120.0, 'freedom/purse']","['accessories', 'couture', 'freedom/purse', 'fashion']"
10/177707.png,freedom,"[231.0, 472.0, 366.0, 213.0, 'adventure/freedom']","['alcohol/Sailing/Whisky', 'adventure/freedom', 'freedom', 'Vacation', 'Freedom']"
10/175752.png,freedom,"[456.0, 147.0, 22.0, 407.0, 'freedom']","['freedom', 'flying', 'Flight/Freedom', 'Speed/Adventure', 'Wings']"
7/84507.jpg,freedom,"[1.0, 47.0, 500.0, 403.0, 'freedom']","['Flight', 'freedom', 'belonging', 'Flying/Light', 'sporty/class']"
0/32180.jpg,freedom,"[347.0, 22.0, 430.0, 59.0, 'Freedom']","['Freedom', 'free', 'adiction/trapped', 'Change/fashion', 'freedom/individualism']"
10/174672.png,freedom,"[20.0, 244.0, 473.0, 483.0, 'freedom']","['new', 'Happiness', 'freedom', 'Elegance/Smoothness', 'Liquidity']"
4/108764.jpg,freedom,"[81.0, 31.0, 419.0, 279.0, 'war/freedom']","['war/freedom', 'war', 'War/Patriotism', 'insurance', 'partiot']"
6/97426.jpg,freedom,"[154.59999084472656, 11.1396484375, 343.3999938964844, 323.93994140625, 'Freedom']","[""Strength/ Children's health/ Health"", 'fun/wings/angel/energy', 'Freedom', 'fly', 'strength']"
2/118932.jpg,freedom,"[210.0, 24.0, 494.0, 192.0, 'FREEDOM']","['Fast Car', 'fast', 'FREEDOM', 'Fun / Freedom ', 'Fun/Leisure']"
5/175.jpg,freedom,"[35.0, 50.0, 475.0, 318.0, 'Freedom/happiness']","['Wild', 'animal life/nature tourism', 'Freedom/happiness', 'flight/fantasy', 'fly']"
1/58201.jpg,freedom,"[148.0, 176.0, 424.0, 308.0, 'Cosmpolitanism/freedom']","['traveling', 'Key/Drive', ' city', 'Urban', 'Cosmpolitanism/freedom']"
3/70293.jpg,freedom,"[441.0, 173.0, 157.0, 474.0, 'Freedom/Bliss']","['Freedom/Bliss', 'sunshine/beach/vacation', 'Peace, Relaxation', 'travel/adventure/exploration', 'pictures']"
10/171482.png,freedom,"[230.0, 93.0, 485.0, 437.0, 'freedom']","['natural ', 'naked', 'freedom']"
9/144809.jpg,freedom,"[313.0, 370.0, 193.0, 210.0, 'freedom']","['danger/ready/open', 'danger', 'freedom', 'danger', 'wave']"
8/96698.jpg,america,"[229.0, 226.0, 345.0, 327.0, 'america/patritism']","['america/patritism', 'stupidity', 'Support', 'Party', 'danger']"
10/177699.png,freedom,"[35.0, 243.0, 265.0, 45.0, 'freedom/speed']","['Drone/Flying/New Generation', 'freedom/speed', 'hero', 'Futuristic', 'Pr ogres ']"
3/69453.jpg,freedom,"[387.0, 206.0, 35.0, 63.0, 'Speed, Freedom']","['Thrilling/Engaging', 'vehicle', 'Speed, Freedom', 'curve/tilt/handle', 'cars']"
4/33814.jpg,freedom,"[197.0, 147.0, 474.0, 347.0, 'escape/freedom']","['Farewell/Trip/Travel', 'travel/adventure', 'Difference', 'Travel/wisdom', 'escape/freedom']"
1/36181.jpg,freedom,"[60.0, 163.0, 457.0, 447.0, 'freedom/movement/ease']","['Energy conservation', 'freedom/movement/ease', 'technology', 'bikes/future/environment', 'economical']"
6/159066.jpg,freedom,"[157.0, 131.0, 313.0, 236.0, 'Fun/Freedom']","['Fun/Freedom', 'Speed/Jumping', 'Genuineness', 'excitement/adventure', 'soar/travel/quick']"
7/66417.jpg,freedom,"[196.0, 89.0, 317.0, 317.0, 'freedom']","['waterproof', 'protection/cushioning', 'Waterproof/Protection', 'freedom', 'bandages']"
9/11649.jpg,freedom,"[128.0, 59.0, 392.0, 320.0, 'freedom']","['sexuality/ sex/ fragrance', 'freedom', 'booze', 'sex/ art', 'Artistic']"
