pic_ID,symbol_word,symbol_coordinates,other_words
3/77883.jpg,happiness,"[259.0, 13.0, 363.0, 111.0, 'happiness/fulfillment']","['Undergarments', 'bargain', 'Inexpensive', 'clothing', 'happiness/fulfillment']"
6/55806.jpg,happiness,"[17.0, 275.0, 147.0, 369.0, 'fulfilment/happiness ']","['excitement', 'fulfilment/happiness ', 'happiness', 'shine', 'Colloquial phrase']"
10/172688.png,happiness,"[57.0, 146.0, 480.0, 336.0, 'Family/Happiness']","['Communication/Classic', 'gossip', 'Family/Happiness']"
0/104490.jpg,happiness,"[140.0, 305.0, 384.0, 104.0, 'happiness']","['happiness', 'Happiness/Caring', 'Joy', 'Warmth', 'beverage/food']"
10/174466.png,happiness,"[184.0, 212.0, 472.0, 468.0, 'Family/Happiness']","['Family/Happiness', 'Family/Fun', 'Family/Happiness', 'Family/Happiness/Memories', 'family']"
10/170932.png,happiness,"[416.0, 140.0, 210.0, 280.0, 'happiness']","['hapiness', 'happiness', 'fun', 'tasting happiness', 'enjoyment']"
10/172049.png,happiness,"[217.0, 28.0, 437.0, 296.0, 'Romance/Happiness']","['Love/Fun', 'carefree/fun/love', 'love/affection/adventurous', 'Romance/Happiness']"
1/100201.jpg,happiness,"[43.0, 37.0, 485.0, 341.0, 'happiness ']","['happiness ', 'Flexibility/Movement', 'calm', 'strong', 'Aging']"
10/173355.png,smile,"[113.0, 168.0, 393.0, 260.0, 'Smile/Happy']","['sombrero', 'Smile/Happy', 'Smile', 'smile/fun', 'smile']"
10/174665.png,happiness,"[95.0, 256.0, 147.0, 344.0, 'Morning/Happiness']","['Morning/Happiness', 'Hunger/Refreshment', 'happiness', 'morning/waking up/breakfast', 'no symbol detected']"
10/172706.png,happiness,"[254.0, 182.0, 7.0, 342.0, 'Celebration/Happiness']","['Celebration', 'Dance/Fun', 'parade', 'big taste/celebration/flavorful', 'Celebration/Happiness']"
10/171535.png,happiness,"[83.0, 72.0, 440.0, 356.0, 'Happiness ']","['kid friendly', 'Craving', 'Happiness ']"
3/106553.jpg,happiness,"[426.0, 319.0, 233.0, 36.0, 'Happiness/Class/High social standing']","['Wedding/Haute couture', 'Bride/Gown', 'Wedding', 'Happiness/Class/High social standing', 'marriage']"
7/151657.jpg,happiness,"[177.0, 62.0, 399.0, 255.0, 'happiness ']","['beauty/fashionable ', 'Elegance', 'fashion', 'fashion/happyness', 'happiness ']"
6/89026.jpg,happiness,"[330.0, 14.0, 492.0, 388.0, 'Happiness / Childhood']","['magic', 'Happiness / Childhood', 'FUN/FLAVOR/SOFT', 'bunny', 'easter']"
10/172917.png,happiness,"[26.0, 21.0, 309.0, 489.0, 'happiness/joy']","['Standout/Not Ordinary', 'happiness/joy', 'Energy/Youth']"
10/173565.png,happiness,"[164.0, 39.0, 321.0, 194.0, 'Innocence/Happiness']","['Baby/Gift', 'baby/innocence', 'Innocence/Happiness']"
10/170868.png,happiness,"[182.0, 261.0, 499.0, 491.0, 'Fun Happiness']","['kid fun', 'opinions', 'Fun Happiness']"
8/66378.jpg,happiness,"[237.0, 64.0, 464.0, 243.0, 'Happiness/Content']","['Assurance', 'well rested', 'security/honesty/sucess', 'Quality assurance/healthcare', 'Happiness/Content']"
2/21622.jpg,happiness,"[274.0, 148.0, 454.0, 475.0, 'Happiness/Empowerment']","['education', 'Happiness/Empowerment', 'Laughter / Friendship / Joy', 'social/happy/togetherness ', 'happy ']"
10/177819.png,smile,"[53.0, 0.0, 414.0, 455.0, 'Covered/Smile']","['Flowing cream/Strawberry', 'Flavor', 'food', 'sex appeal/sexual connotations', 'Covered/Smile']"
10/173182.png,happiness,"[269.0, 32.0, 458.0, 194.0, 'Beauty/Youth/Happiness']","['Feminine/Sexy', 'Beauty/Cute', 'pure/simple/clean', 'Beauty/Youth/Happiness']"
10/173361.png,happiness,"[387.0, 370.0, 252.0, 140.0, 'happiness']","['Happy', 'happiness', 'happiness', 'Happiness', 'happy']"
10/172879.png,happiness,"[376.0, 316.0, 113.0, 218.0, 'Happiness']","['Happiness', 'Happiness/Goodness', 'boxed lunch', 'smile']"
3/34263.jpg,happiness,"[165.0, 24.0, 446.0, 329.0, 'Happiness/Relax']","['Dreamy/Tranquility', 'Happiness/Relax', 'luxurious', 'peaceful', 'happy']"
10/170767.png,happiness,"[0.0, 92.0, 175.0, 471.0, 'Happiness']","['Vacation/Fun', 'Happiness', 'credit card', 'Family Fun']"
10/174996.png,happiness,"[54.0, 224.0, 462.0, 477.0, 'happiness']","['Nature/Environmentally friendly', 'nature/environment', 'Environment', 'Environment/Environmentally Friendly', 'happiness']"
3/68003.jpg,happiness,"[119.0, 262.0, 417.0, 361.0, 'happiness']","['Crazy/excited', 'Angry', 'Joy', 'happiness', 'happy/ excited']"
0/129990.jpg,happiness,"[215.0, 390.0, 41.0, 285.0, 'happiness']","['Repetition/Enjoyment', ""'Joy/Walking'"", 'happiness', 'joy', 'Wealth/Success ']"
10/173023.png,happiness,"[15.0, 80.0, 392.0, 397.0, 'Happiness/Friendship/Popularity']","['School/Education', 'School', 'stylish/popular/smart', 'Happiness/Friendship/Popularity']"
10/173274.png,happiness,"[194.0, 108.0, 302.0, 266.0, 'Innocence/Happiness']","['Big/Huge', 'flavorful/value/filling', 'Innocence/Happiness']"
4/37774.jpg,happiness,"[204.0, 163.0, 435.0, 285.0, 'Happiness']","['happy', ' friendly', 'Happiness', 'happy', 'happiness']"
6/104916.jpg,happiness,"[135.0, 74.0, 422.0, 367.0, 'happiness']","['Hydration', 'sports', 'hydrated', 'happiness', 'hydration/refreshment']"
10/172929.png,happiness,"[4.0, 3.0, 469.0, 292.0, 'fun/happiness']","['Cool', 'fun/happiness', 'Elite/Energy']"
2/22852.jpg,happiness,"[68.0, 150.0, 434.0, 424.0, 'Happiness/Relationships']","['manliness', 'Happiness/Relationships', 'Couple', 'delicious/cravings ', 'relationship']"
10/171355.png,happiness,"[57.0, 168.0, 293.0, 354.0, 'happiness']","['happiness', 'Love and togetherness', 'Temptation/Taste']"
7/47637.jpg,happiness,"[146.0, 103.0, 394.0, 211.0, 'wealth/happiness']","['insight/knowledgeable/buddah', 'wealth/happiness', 'religous fads', 'technology', 'religion']"
10/173823.png,happiness,"[104.0, 44.0, 211.0, 168.0, 'Happiness']","['Japanese/Holiday', 'Happiness', 'Happiness']"
10/175198.png,happiness,"[41.0, 0.0, 460.0, 214.0, 'happiness/joy']","['Beauty/Spring/Delight', 'Beauty/Fun', 'Nature/freshness', 'happiness/joy', 'nature']"
0/86370.jpg,happiness,"[162.0, 53.0, 350.0, 374.0, 'joy/happiness']","['joy/happiness', 'natural/sunny', 'sun ', 'sun/nature/happiness', 'Joy/Purity']"
7/70387.jpg,happiness,"[338.0, 71.0, 405.0, 124.0, 'happiness']","['Happy', 'example', 'faces', 'happiness', 'symbolic/ face']"
10/173913.png,happiness,"[16.0, 43.0, 489.0, 291.0, 'Happiness/Fun']","['Happiness/Fun', 'Imagination/Creative Play', 'Innocence/Youth']"
10/172940.png,happiness,"[312.0, 302.0, 486.0, 484.0, 'happiness / desire / craving']","['Childhood/Wholesome', 'Delicioous, Youth', 'delicious/nostalgia', 'happiness / desire / craving']"
10/171318.png,happiness,"[62.0, 15.0, 384.0, 413.0, 'happiness ']","['Soft skin', 'happiness ', 'Beautiful Women ']"
2/4902.jpg,smile,"[195.0, 26.0, 331.0, 127.0, 'you will smile wearing it']","['Christmas ', 'Fashion', 'appeal', 'you will smile wearing it', 'Christmas']"
10/171508.png,happiness,"[46.0, 25.0, 337.0, 300.0, 'Happiness']","['delicious', 'cookies', 'history', 'Happiness']"
10/173961.png,happiness,"[256.0, 112.0, 493.0, 329.0, 'Happiness/Survivors']","['surgery', 'Examine Details/Examine Small Things', 'Happiness/Survivors']"
7/115567.jpg,happiness,"[81.0, 73.0, 423.0, 413.0, 'happiness/energy']","['exhaustion', 'fitness', 'happiness/energy', 'happy/strong', 'energy']"
2/120202.jpg,happiness,"[5.0, 9.0, 454.0, 270.0, 'Happiness/Noteworthy']","['Size, Physical Capacity', 'flower / fresh', 'nature', 'Art / Food', 'Happiness/Noteworthy']"
0/129080.jpg,happiness,"[39.0, 151.0, 236.0, 349.0, 'youth happiness']","['memories', 'Bonding', 'youth happiness', 'Family/Capturing', 'life/celebration']"
0/66310.jpg,happiness,"[203.0, 80.0, 483.0, 467.0, 'Health/Happiness']","['Healthcare/Care', 'doctor', 'humor', 'friendly', 'Health/Happiness']"
1/53881.jpg,happiness,"[447.0, 422.0, 44.0, 19.0, 'Youth/Energy/Happiness']","['youth', 'Youth/Energy/Happiness', 'health', 'living young', 'Youth']"
7/35907.jpg,happiness,"[96.0, 112.0, 234.0, 440.0, 'Happiness/Enjoyment']","['sports', 'exercise', 'Happiness/Enjoyment', 'Adventure', 'unity']"
10/172541.png,happiness,"[33.0, 13.0, 280.0, 317.0, 'Happiness/Strength']","['Confident/Happy', 'painless / happy', 'Happiness/Strength']"
10/174672.png,happiness,"[24.0, 78.0, 250.0, 184.0, 'Happiness']","['new', 'Happiness', 'freedom', 'Elegance/Smoothness', 'Liquidity']"
10/172945.png,happiness,"[49.0, 60.0, 269.0, 366.0, 'fun/happiness/frolicking']","['excitement', 'Whimsical', 'elevation', 'fun/happiness/frolicking']"
10/176448.png,happiness,"[442.0, 280.0, 44.0, 12.0, 'Love/Happiness']","['Love/Variety/Live liberaly', 'Love/Happiness', 'Love', 'love/togetherness', 'party/celebration']"
10/176894.png,happiness,"[30.0, 15.0, 498.0, 272.0, 'Happiness']","['Happiness', 'coffee', 'satisfaction', 'Smile', 'Indulge']"
10/173052.png,happiness,"[170.0, 19.0, 482.0, 229.0, 'Happiness/Warmth']","['flavor/taste', 'Fish/Nature', 'Flavorful', 'exciting', 'Happiness/Warmth']"
10/171539.png,happiness,"[136.0, 84.0, 382.0, 285.0, 'Happiness ']","['light fun', 'Joy/Excitement', 'Happiness ']"
10/174013.png,happiness,"[43.0, 36.0, 457.0, 289.0, 'Energy/Happiness']","['Energy/Happiness', 'Happiness/Togetherness', 'diversity ', 'variety/fun', 'diverse']"
6/139976.jpg,happiness,"[79.0, 103.0, 375.0, 295.0, 'Magic/Amazement/Childishness/Happiness']","['Magic/Amazement/Childishness/Happiness', 'wishing', 'Fairytale/Magic', 'Wishing/Availability', 'magic']"
2/65632.jpg,happiness,"[24.0, 2.0, 484.0, 407.0, 'excitement/happiness']","['confidence', 'Flexible/Upside down', 'love', 'Surprise', 'excitement/happiness']"
10/172667.png,happiness,"[367.0, 21.0, 498.0, 330.0, 'Happiness']",['Happiness']
4/43134.jpg,happiness,"[82.0, 42.0, 434.0, 410.0, 'glee/happiness']","['Excitement/Hunger', 'Tasty', 'glee/happiness', 'Bucket of Chicken', 'Desire']"
0/148970.jpg,smile,"[205.0, 182.0, 453.0, 354.0, 'smile/face/fun/celebration']","['charity', 'party', 'smile/face/fun/celebration', 'Family/memories', 'greeting']"
5/175.jpg,happiness,"[35.0, 50.0, 475.0, 318.0, 'Freedom/happiness']","['Wild', 'animal life/nature tourism', 'Freedom/happiness', 'flight/fantasy', 'fly']"
3/8713.jpg,happiness,"[360.0, 55.0, 184.0, 320.0, 'Happiness']","['Sexiness', 'Oblivious/Distant', 'Happiness', 'masculinity', 'happy']"
10/171611.png,happiness,"[391.0, 147.0, 444.0, 42.0, 'HAPPINESS']",['HAPPINESS']
1/53681.jpg,happiness,"[63.0, 41.0, 451.0, 340.0, 'youth/happiness']","['youth/happiness', 'Energy/Happiness ', 'safety', 'live young, spikey hair means an active youthful life', 'Exciting/fun']"
10/174742.png,happiness,"[36.0, 43.0, 261.0, 274.0, 'Happiness']","['Happiness', 'Injury/Longing', 'pain/trepidation', 'isolation/being left out', 'Attraction']"
10/171767.png,happiness,"[58.0, 336.0, 221.0, 449.0, 'Happiness ']","['high-class', 'vintage', 'Happiness ', 'happy sunny']"
10/174781.png,happiness,"[1.0, 109.0, 497.0, 300.0, 'Nature/Happiness']","['no symbol detected', 'Morning', 'Nature/Happiness', 'serene/peace/nature', 'morning/new day/renewel']"
6/67046.jpg,happiness,"[62.900001525878906, 167.1796875, 413.3800048828125, 354.7998046875, 'Happiness']","['Happiness', 'Love/Friendship', 'love/belong together', 'toether', 'happiness']"
0/104110.jpg,happiness,"[178.0, 265.0, 382.0, 159.0, 'happiness']","['happiness', 'Fun/Happiness', 'Joy', 'On-The-Go', 'beverage/drink']"
1/11981.jpg,happiness,"[35.0, 40.0, 446.0, 485.0, 'Imagination/Happiness']","['Imagination/Happiness', 'World/Ecosystem', 'own world', 'eden/ paradise', 'Nature / Environment']"
2/103332.jpg,smile,"[101.0, 154.0, 371.0, 303.0, 'Citrus/Smile']","['health', 'Citrus/Smile', 'natural', 'taste', 'same/ fruit']"
9/130119.jpg,happiness,"[106.0, 192.0, 378.0, 451.0, 'happiness']","['Bright/Radiant', 'Hope', 'happiness', 'morning', 'brightness']"
