pic_ID,symbol_word,symbol_coordinates,other_words
0/109440.jpg,protection,"[4.0, 191.0, 493.0, 484.0, 'Cold/Protection']","['Waterproof', 'cold', 'Freezing', 'cold', 'Cold/Protection']"
6/96116.jpg,protection,"[56.0, 55.0, 273.0, 367.0, 'safety/protection']","['Safety', 'safety', 'safety/protection', 'seatbelt tanline', 'safety']"
10/173346.png,protection,"[72.0, 144.0, 428.0, 381.0, 'Protection/Helpful']","['Protection/Helpful', 'umbrella', 'bad weather/umbrella/rain', 'Rainy day/Preparedness', 'Protection']"
10/173698.png,protection,"[14.0, 203.0, 486.0, 452.0, 'safety/protection']","['Dead/Bury', 'Hesitation/Fear of car coming', 'Chicken crossing road joke', 'Why did the chicken cross the road', 'safety/protection']"
10/170475.png,condom,"[353.0, 387.0, 485.0, 481.0, 'condom']","['raising a child', 'SALVADORE DALI', 'condom', 'Dali Mustache', 'dali ']"
9/139859.jpg,protection,"[34.0, 53.0, 470.0, 452.0, 'Bike safety/ Protection/ Head protection']","['Ghostly/Masked', 'Bike safety/ Protection/ Head protection', 'scream', 'scary/ protectiion', 'safety']"
4/102474.jpg,protection,"[249.0, 258.0, 289.0, 301.0, 'protection']","['locked/obscene', 'protection', 'angry/manly', 'health', 'danger']"
10/173737.png,protection,"[6.0, 187.0, 491.0, 473.0, 'Protection/Gold']","['Protection/Gold', 'bad weather/storms/rain', 'shelter/preparedness', 'Protection/safety ', 'protect']"
0/66300.jpg,protection,"[80.0, 55.0, 378.0, 394.0, 'protection']","['Firm/Strong/Solid', 'sturdy', 'Knowledge', 'protection', 'Strength/Toughness']"
10/172513.png,protection,"[5.0, 138.0, 497.0, 462.0, 'protection/community']","['excuse', 'protection/community', 'Hip/Urban', 'Judging']"
5/126945.jpg,protection,"[196.0, 46.0, 487.0, 381.0, 'safe/ protection/ sex']","['Safe sex', 'interrogation', 'safe/ protection/ sex', 'Protection', 'protection']"
6/158996.jpg,condom,"[77.0, 104.0, 252.0, 254.0, 'Condom/Sexual']","['Safety', 'Condom/Sexual', 'Safety/forethought', 'protection/safe', 'safe/protection ']"
6/127256.jpg,protection,"[145.0, 116.0, 362.0, 295.0, 'protection']","['protection', 'safety', 'safety', 'protection', 'safety']"
0/107590.jpg,protection,"[95.0, 8.0, 365.0, 447.0, 'protection']","['Slam dunk/Refreshing', 'Triumph/Refreshing/Victory/Cool', 'protection', 'Refresh', 'cool']"
1/84511.jpg,protection,"[195.0, 83.0, 67.0, 320.0, 'birth/protection']","['birth/protection', 'Protection/Environment', 'Cycle', 'Comfort', 'Birth/Death']"
0/71270.jpg,protection,"[26.0, 62.0, 267.0, 438.0, 'Innovation/Protection']","['Innovation/Protection', 'progress', 'Telephone', 'safe/indestructable', 'Protection']"
3/66643.jpg,protection,"[12.0, 15.0, 486.0, 400.0, 'Planning/Protection']","['Planning/Protection', 'ideas/covered/protected', 'idea', 'ideas', 'success, ideas, innovation']"
0/137200.jpg,protection,"[83.0, 13.0, 417.0, 398.0, 'Danger/Menacing/Protection ']","['fear', 'performance/entertaining', 'explosive', 'Doomsday', 'Danger/Menacing/Protection ']"
10/174326.png,condom,"[265.0, 257.0, 466.0, 447.0, 'condom/tickler/sex']","['Sensation/Pleasure', 'Sex', 'condom/tickler/sex', 'sensation/feeling', 'Fun/Sex']"
1/66501.jpg,protection,"[39.0, 90.0, 469.0, 421.0, 'Gambling/Protection']","['gambling', 'Gambling/Protection', 'gambling', 'gambling', 'game/gamble']"
1/66391.jpg,protection,"[79.0, 57.0, 415.0, 290.0, 'Protection/Safety']","['safe/sex', 'Protection/Safety', 'save', 'sex', 'safety/health']"
7/52457.jpg,protection,"[354.0, 353.0, 168.0, 150.0, 'Protection']","['Protection', 'Protection', 'Protection/Environment', 'safe', 'sex']"
5/108505.jpg,protection,"[146.0, 218.0, 333.0, 398.0, 'Protection']","['Protection', 'fashion', 'Transparent', 'transparent/up front', 'Convenience/Respect']"
5/44035.jpg,protection,"[467.0, 282.0, 66.0, 193.0, 'protection']","['protection', 'solitude/peace', 'protection', 'protectiveness/paternal feelings', 'covers']"
2/120602.jpg,protection,"[47.0, 4.0, 446.0, 210.0, 'Safety/Protection']","['Preparedness', 'safety / escape', 'windy/danger', 'Danger', 'Safety/Protection']"
3/116483.jpg,penis,"[67.0, 205.0, 200.0, 314.0, 'Penis/Sex']","['vegetarianism/healthy/attraction', 'Penis/Sex', 'sex', 'sex/sexuality', 'humor/vegetarian']"
10/172778.png,protection,"[79.0, 107.0, 392.0, 333.0, 'helmet/protection']","['imagination/excitement', 'helmet/protection', 'helmet/bunker', 'Sports', 'Addictive']"
0/128100.jpg,protection,"[266.0, 72.0, 426.0, 236.0, 'safety/protection']","['safety/protection', 'protection', 'Comparison/Danger', 'protection', 'Clear']"
0/41520.jpg,protection,"[32.0, 80.0, 453.0, 231.0, 'protection']","['Sex', 'protection', 'Variety/Individuality', 'alternatives', 'sex/sexual history']"
3/66953.jpg,protection,"[22.0, 188.0, 285.0, 385.0, 'Protection']","['Protection', 'filth/mess', 'baby/ clean', 'Clean', 'clean']"
7/57137.jpg,protection,"[366.0, 350.0, 158.0, 205.0, 'protection']","['protection', 'exposed/absorbed', 'protection', 'damage/unprotected', 'natural']"
0/152440.jpg,protection,"[290.0, 225.0, 480.0, 463.0, 'protection']","['Beauty/Attraction', 'Sexual', 'Seduction/Sex', 'protection', 'sensuality']"
1/142291.jpg,protection,"[20.0, 65.0, 484.0, 408.0, 'protection']","['protection', 'Functionality/ingenuity', 'clock', 'watch', 'delicate']"
0/73680.jpg,protection,"[75.0, 79.0, 435.0, 424.0, 'protection']","['Saftey', 'protection', 'protection', 'Do it yourself', 'Protection/Assistance']"
10/172130.png,protection,"[52.0, 133.0, 458.0, 284.0, 'Protection/Safety']","['Protection/Safety', 'strength/protection', 'Guard', 'Construction/Production', 'Strong Protection']"
10/170146.png,penis,"[369.0, 150.0, 500.0, 312.0, 'A Penis']","['mindlessness', 'A Penis', 'edgy sexual humor', 'mind blown', 'craving food']"
10/174724.png,protection,"[38.0, 80.0, 476.0, 405.0, 'Protection/Safety']","['Hunting', 'smokey bear', 'Protection/Safety', 'ranger/safety', 'humor/parody/star wars reference']"
10/172264.png,protection,"[157.0, 140.0, 321.0, 320.0, 'seatbelt/safety/protection']","['safety/death', 'Safety', 'seatbelt/safety', 'seatbelt/safety/protection', 'injury']"
10/170269.png,protection,"[358.0, 218.0, 472.0, 169.0, 'protection']",['protection']
10/173078.png,protection,"[12.0, 0.0, 321.0, 198.0, 'protection']","['Seasons', 'Moisture', 'Family/Beauty', 'protection', 'protection']"
5/68475.jpg,protection,"[27.0, 2.0, 253.0, 285.0, 'Protection']","['Action/power', 'Protection', 'tough', ""fungus/athlete's foot"", 'aggressive']"
1/54941.jpg,protection,"[0.0, 107.0, 133.0, 436.0, 'Complete coverage/protection']","['unprepared', 'Complete coverage/protection', 'bees', 'Protection/ bees', 'Fear']"
10/171173.png,protection,"[130.0, 61.0, 284.0, 418.0, 'protection/resistance']","['Durability, resilience ', 'Tough material', 'protection/resistance', 'Protection']"
3/66383.jpg,protection,"[80.0, 14.0, 423.0, 278.0, 'Intelligence/Protection']","['Intelligence/Protection', 'horny/safe', 'Penis', 'Penis', 'smart protection']"
3/7473.jpg,protection,"[178.0, 177.0, 351.0, 319.0, 'wildlife protection']","['violence/injury', 'Animal cruelty', 'protect', 'wildlife protection', 'pain/loss']"
7/66397.jpg,protection,"[47.0, 84.0, 283.0, 200.0, 'Christmass/Protection']","['christmas', 'dirty', 'Christmass/Protection', 'amazing christmas', 'adult toys']"
10/170347.png,protection,"[87.0, 112.0, 400.0, 373.0, 'protection ']","['protection ', 'Naturao flavors', 'nature', 'protection']"
8/124218.jpg,protection,"[96.0, 378.0, 195.0, 500.0, 'Protection/Disease']","['location/sexual', 'sex', 'caution', 'Sex', 'Protection/Disease']"
6/35686.jpg,protection,"[144.0, 44.0, 488.0, 349.0, 'protection']","['safety', 'bright/reflection', 'Bright/Reflective', 'protection', 'Safety']"
10/171396.png,protection,"[78.0, 201.0, 417.0, 451.0, 'protection']","['protection', 'shield/protection', 'variety']"
4/52424.jpg,protection,"[203.0, 65.0, 299.0, 369.0, 'Environment/Protection']","['Environment/Protection', 'protection', 'Nature', 'drugs', 'environmentalism/protection']"
2/132012.jpg,protection,"[87.0, 72.0, 402.0, 384.0, 'Protection']","['Protection', 'protection', 'Safety', 'safe sex preserves the love', 'sexuality']"
10/174175.png,protection,"[2.0, 100.0, 166.0, 333.0, 'sex/protection']","[""Valentine's Day"", 'Love/Luck', 'gift/fortune', 'sex/protection', 'Safety/Protection']"
5/18055.jpg,protection,"[74.0, 20.0, 418.0, 413.0, 'protection']","['Sorrow', 'protection', 'objectification ', 'unhealthy/pre-packaged', 'depression/trapped']"
2/137952.jpg,protection,"[61.0, 39.0, 158.0, 287.0, 'protection']","['predation', 'protection', 'hunting', 'savage/wild/hunter', 'hunting']"
1/53771.jpg,protection,"[117.0, 77.0, 357.0, 392.0, 'protection']","['sadness/dishonesty', 'Global Warming/Endangerment', 'protection', 'save the bears and their tears', 'Global warming']"
4/100024.jpg,protection,"[25.0, 32.0, 460.0, 479.0, 'protection']","['upside down/pest', 'cleaning', 'odd/unique', 'protection', 'scum']"
10/176650.png,protection,"[117.0, 29.0, 368.0, 293.0, 'Protection']","['Protection', 'safety', 'Unprotected ', 'Unprotected/Insufficient', 'Protection']"
2/19102.jpg,protection,"[54.0, 380.0, 459.0, 149.0, 'eye protection']","['Cool', 'eye protection', 'Awed / Overwhelmed', 'vacation/beach', 'beach/water']"
10/173408.png,protection,"[170.0, 172.0, 497.0, 353.0, 'protection']","['Nature/Caring', 'protection', 'love/protection', 'innocence/care']"
0/72110.jpg,protection,"[33.0, 101.0, 483.0, 422.0, 'protection']","['Nationality/Pride', 'National Pride', 'protection', 'Nationalism', 'military']"
2/19012.jpg,protection,"[171.0, 103.0, 302.0, 239.0, 'protection']","['Humor', 'shaking', 'Stripped', 'mask/disguise', 'protection']"
1/120511.jpg,protection,"[55.0, 140.0, 432.0, 457.0, 'Competition/Protection']","['not Progressive! ', 'insurance/commercial mascots', 'insurance', 'Competition/Protection', 'Ingenuity/humor']"
6/45966.jpg,protection,"[244.0, 462.0, 382.0, 104.0, 'Protection/concern']","['violance', 'Protection/concern', 'violent/angry', 'laws/guns', 'violence']"
0/41910.jpg,protection,"[98.0, 64.0, 429.0, 433.0, 'World protection']","['Envirnmentalism', 'Environment', 'World protection', 'conservation', 'world']"
7/10937.jpg,protection,"[105.0, 83.0, 232.0, 386.0, 'protection']","['Sex', 'pregnancy/stds/unsafe sex', 'sex', 'waste/gross', 'protection']"
8/57678.jpg,penis,"[106.0, 27.0, 385.0, 363.0, 'penis']","['Complain', 'Excellence', 'penis', 'families', 'language/ varied ']"
0/91300.jpg,protection,"[230.0, 1.0, 494.0, 492.0, 'youth/protection/fashion']","['Acceptance/Love', 'Independence/Alone', 'Mental Health', 'youth/protection/fashion', 'Fitness/Comfort']"
3/108143.jpg,protection,"[288.0, 237.0, 194.0, 93.0, 'protection']","['Bracelet', 'protection', 'relationships/help/care', 'security', 'adjustable/size']"
7/66367.jpg,protection,"[219.0, 136.0, 293.0, 320.0, 'Protection/Health']","['dirty/damaged/disease', 'dirty', 'Protection/Health', 'protection', 'adult toys']"
0/139290.jpg,protection,"[218.0, 198.0, 431.0, 361.0, 'sex / protection']","['sex', 'identity/selfcare', 'cleanliness', 'sex', 'sex / protection']"
10/172351.png,protection,"[122.0, 46.0, 457.0, 393.0, 'protection/defence']","['Fight/War', 'War, Fight', 'protection/defence', 'Danger/Environment', 'War']"
2/44352.jpg,protection,"[4.0, 7.0, 428.0, 355.0, 'Protection/Moving']","['car insurance', 'Protection/Moving', 'Polls/tradition/protection', 'Property/ownership', 'moving to Canada']"
1/52461.jpg,protection,"[19.0, 19.0, 467.0, 437.0, 'Environment/Protection']","['Environment/Protection', 'Neglect', 'Conservation ', 'ocean', 'animal/rhino']"
3/108033.jpg,protection,"[334.0, 101.0, 454.0, 256.0, 'Protection']","['Bracelet', 'Protection', 'trusted/family ', 'security', 'size/bracelet ']"
10/176144.png,protection,"[149.0, 201.0, 360.0, 431.0, 'extinction/wildlife protection']","['friens', 'Extinction', 'Sex', 'extinction/wildlife protection', 'Giraffes/reproduction']"
10/176468.png,penis,"[4.0, 102.0, 456.0, 305.0, 'Penis']","['craving', 'Sex', 'Fellatio', 'Penis', 'sexual']"
10/170802.png,protection,"[22.0, 112.0, 141.0, 274.0, 'Protection ']","['outdoor entertainment', 'life memorys', 'camping ', 'Protection ']"
9/78479.jpg,protection,"[72.0, 127.0, 426.0, 395.0, 'Delicate/Protection']","['care/protected', 'protected', 'Protected/Cared for/Looked after', 'Safe', 'Delicate/Protection']"
5/143775.jpg,condom,"[29.0, 51.0, 417.0, 412.0, 'Condom']","['Condom', 'sexual protection', 'Penile girth', 'condom/penis', 'Capaciousness']"
10/170018.png,protection,"[94.0, 70.0, 341.0, 352.0, 'safety/protection']","['safety/protection', 'Safety ', 'safety', 'Importance ']"
2/127592.jpg,protection,"[76.0, 38.0, 487.0, 298.0, 'Protection']","['war', 'strong', 'Protection', 'tough/resilient', 'danger']"
7/66417.jpg,protection,"[18.0, 22.0, 480.0, 484.0, 'protection/cushioning']","['waterproof', 'protection/cushioning', 'Waterproof/Protection', 'freedom', 'bandages']"
3/108313.jpg,protection,"[89.0, 325.0, 230.0, 490.0, 'safety/protection']","['Help', 'help/relief', 'altered/upside down', 'fantasy/imagination', 'safety/protection']"
8/80658.jpg,protection,"[93.0, 324.0, 279.0, 406.0, 'Protection']","['Protection', 'violence', 'violent', 'gun control/safety', 'depression']"
10/172182.png,protection,"[302.0, 255.0, 377.0, 342.0, 'Protection']","['Sports/Safety', 'Protection', 'Safety', 'Protect']"
0/135800.jpg,protection,"[39.0, 66.0, 399.0, 380.0, 'Death/Protection']","['death', 'DEATH', 'death', 'Death/Protection', 'Laziness']"
10/175424.png,protection,"[346.0, 131.0, 431.0, 181.0, 'healthcare/protection']","['Innocence/Silliness', 'Adulthood/Knowledge/Age', 'Dreaming/Pondering', 'Maturity/adult', 'healthcare/protection']"
