pic_ID,symbol_word,symbol_coordinates,other_words
10/177548.png,art,"[177.0, 28.0, 474.0, 478.0, 'funny/art']","['Concern', 'Sex', 'Drug use', 'funny/art', 'education']"
8/47418.jpg,art,"[85.0, 47.0, 429.0, 379.0, 'Style/Art/Design']","['Utopia', 'City', 'Style/Art/Design', 'fire', 'imagination']"
4/67264.jpg,art,"[54.0, 471.0, 433.0, 109.0, 'Art']","['ethnic association', 'Art', 'Creative', 'fancy', 'exotic']"
10/171916.png,art,"[138.0, 313.0, 450.0, 456.0, 'Art']","['Sarcasm/School', 'Art']"
0/84540.jpg,artistic,"[231.0, 39.0, 393.0, 500.0, 'Artistic/Refreshing']","['Evolution', 'distinct', 'power', 'structure/design', 'Artistic/Refreshing']"
10/173622.png,abstract,"[137.0, 381.0, 491.0, 487.0, 'abstract / fun']","['Nature', 'Dizzying', 'abstract / fun']"
4/26934.jpg,abstract,"[29.0, 64.0, 436.0, 425.0, 'Abstract art']","['fun/excitement/creative', 'Fun', 'Abstract art', 'Thirst', 'thirsty']"
0/25680.jpg,art,"[18.0, 47.0, 388.0, 325.0, 'art/food art']","['Candy ', 'Animal', 'statue chiclets', 'art/food art', 'natural/fun']"
7/187.jpg,art,"[183.0, 27.0, 466.0, 417.0, 'Humor / Art']","['Humor / Art', 'international/anywhere', 'Australia', 'cultural/heritage ', 'Australia']"
3/43523.jpg,art,"[106.0, 35.0, 351.0, 391.0, 'uniqueness/individuality/art/expression']","['Racism', 'offensive', 'uniqueness/individuality/art/expression', 'racism', 'Black/ Dark']"
1/164911.jpg,art,"[108.0, 51.0, 425.0, 333.0, 'art/wine']","['wine', 'culture/affluence', 'Art.', 'art/wine', 'unique/artwork']"
3/138263.jpg,art,"[158.0, 134.0, 443.0, 378.0, 'art of sports/fine']","['entertainment', 'talents', 'sports', 'art of sports/fine', 'Art']"
4/80944.jpg,art,"[34.0, 138.0, 480.0, 312.0, 'Art/mess/creativity']","['Alternative/love/feelings', 'Love/Coffe is Love', 'coffee', 'Messiness/comfort', 'Art/mess/creativity']"
2/13672.jpg,art,"[138.0, 49.0, 394.0, 280.0, 'chalk art']","['escastic', 'music', 'paint', 'music/emotion', 'chalk art']"
10/171991.png,art,"[70.0, 221.0, 451.0, 373.0, 'Creative Art']","['damaging forest ', 'Creative Art', 'trees', 'tree', 'Conservation']"
5/12725.jpg,abstract,"[307.0, 160.0, 111.0, 284.0, 'abstract/ complexity']","['Nature', 'wild/animals', 'abstract/ complexity', 'Alcohol', 'Nature/Beverage']"
0/135760.jpg,artistic,"[215.0, 39.0, 481.0, 342.0, 'ARTISTIC/UNIQUE']","['simplicity', 'ARTISTIC/UNIQUE', 'hobbies', 'Individuality/Uniqueness', 'Uniqueness']"
0/101220.jpg,art,"[22.0, 36.0, 458.0, 490.0, 'Art/Nature']","['hippies', 'Peace / Love', 'Natural/Peace', 'Art/Nature', 'Art/adventure']"
3/52253.jpg,art,"[60.0, 193.0, 335.0, 389.0, 'Art/Paintings']","['Art/Paintings', 'Flowers', 'paint', 'flower', 'explosion']"
1/13581.jpg,artistic,"[331.0, 357.0, 495.0, 236.0, 'outerspace/independent/artistic/original']","['different', 'transformation/', 'Innovation/Daring', 'outerspace/independent/artistic/original', 'work/genius']"
1/146301.jpg,art,"[125.0, 33.0, 400.0, 383.0, 'art students / stupidity / talentless']","['Toughness/Outdoorsy', 'art students / stupidity / talentless', 'Exercise/ trail/ hike', 'Stationary', 'Nature/ruggedness']"
4/45984.jpg,art,"[96.0, 379.0, 389.0, 83.0, 'Wildlife/nature/art']","['Regal/noble/royalty', 'Domination/Majesty', 'Wildlife/nature/art', 'wildlife/nature', 'natural habitat/display']"
5/71645.jpg,art,"[83.0, 106.0, 339.0, 439.0, 'art / creativity']","['art / creativity', 'future', 'Electronic/Dynamic', 'cybernetic', 'fashion/music']"
0/11270.jpg,art,"[137.0, 61.0, 350.0, 443.0, 'Art/Nature']","['ghetto', 'tropical', 'Art/Nature', 'Art', 'bottle/vodka']"
1/31921.jpg,art,"[62.0, 42.0, 416.0, 428.0, 'art/pain']","['converse would make this better', 'art/pain', 'endurance', 'Hardworking', 'unhappy']"
8/115958.jpg,art,"[76.0, 44.0, 393.0, 409.0, 'Art/Classy']","['heat', 'melt/hot/desirable ', 'hot/melting', 'hot/melting', 'Art/Classy']"
9/58369.jpg,art,"[38.0, 32.0, 469.0, 335.0, 'art']","['art', 'impressionism/art', 'drink', 'healthy', 'Art/Masterpiece']"
4/158954.jpg,art,"[173.0, 19.0, 327.0, 399.0, 'Art']","['book', 'story', 'Art', 'vodka/stories', 'advertising']"
10/176256.png,art,"[136.0, 76.0, 314.0, 395.0, 'dali/art']","['over worked', 'food', 'Dali', 'Oreo/Cookies', 'dali/art']"
1/89191.jpg,art,"[90.0, 32.0, 482.0, 381.0, 'Beauty / Color / Art']","['paint', 'Elegance', 'Flowing/Colorful', 'Beauty / Color / Art', 'creativity']"
1/165231.jpg,art,"[85.0, 475.0, 392.0, 39.0, 'passion/art/excitement']","['Extreme', 'Power/Charging', 'daring/adventurous', 'passion/art/excitement', 'drunk']"
2/164842.jpg,abstract,"[112.0, 36.0, 410.0, 354.0, 'art/abstract']","['craftsmanship', 'art/abstract', 'culture', 'Fantastical ', 'breasts']"
1/72961.jpg,art,"[64.0, 410.0, 428.0, 84.0, 'art']","['art', 'Accessability', 'worldly/global ', 'New Car', 'the flat world we live in']"
3/93713.jpg,abstract,"[109.0, 109.0, 480.0, 363.0, 'Abstract']","['Abstract', 'Music', 'art/beauty', 'music', 'sexy/confident']"
4/70844.jpg,artistic,"[125.0, 102.0, 385.0, 310.0, 'Artistic/Creative']","['strength/ingenuity', 'protected', 'Color/Starkness', 'tourist sketch', 'Artistic/Creative']"
4/92334.jpg,art,"[124.0, 35.0, 380.0, 426.0, 'Art']","['Athleticism/Running', 'Art', 'running', 'running', 'running/marathon']"
3/158723.jpg,abstract,"[138.0, 19.0, 339.0, 470.0, 'abstract/progressive/future']","['Simple', 'abstract/progressive/future', 'sandy', 'missing', 'vintage/old']"
1/116681.jpg,art,"[59.0, 51.0, 475.0, 483.0, 'Cool/ Pizza Art/ Family']","['all inclusive', 'Cool/ Pizza Art/ Family', 'Craving/Variety', 'meme/whimsy', ' Fun/Happy']"
8/85798.jpg,art,"[84.0, 128.0, 366.0, 344.0, 'art']","['Adventure', 'art', 'Environment/Adventure', 'design', 'Painting']"
3/72893.jpg,art,"[49.0, 82.0, 465.0, 489.0, 'body art']","['tough/car', 'Strong and sleek', 'health', 'body art', 'punk']"
10/177456.png,art,"[6.0, 8.0, 474.0, 321.0, 'art/classic/refined taste']","['Physical Abuse', 'art/classic/refined taste', 'art', 'delicious', 'Temptation']"
8/126788.jpg,art,"[31.0, 436.0, 386.0, 76.0, 'art/creativity']","['art/creativity', 'Art', 'Imagination/possibilities', 'animals/wildlife', 'food/imagination']"
10/172894.png,art,"[20.0, 54.0, 471.0, 397.0, 'Explosion/Art']","['elephant', 'Whimsical', 'flavorful', 'Explosion/Art', 'Fun/Energy']"
3/79383.jpg,art,"[40.0, 32.0, 203.0, 490.0, 'art/classical']","['sext', 'beauty', 'model/pose/attractive', 'brashness/non-conformity', 'art/classical']"
3/74563.jpg,art,"[431.0, 340.0, 60.0, 89.0, 'art/technology ']","['art/technology ', 'Divine', 'art', 'Power', ""God/God's gift/Steve Jobs""]"
10/172656.png,art,"[71.0, 62.0, 427.0, 364.0, 'Art']","['Easy', 'Hairstyle in a bottle, Easy to care for hair', 'waves', 'Art', 'style/ease']"
1/9051.jpg,artistic,"[215.0, 17.0, 484.0, 443.0, 'artistic']","['artistic', 'modeling', 'sex', 'unique/carefree', 'Tired']"
8/11758.jpg,art,"[150.0, 212.0, 354.0, 393.0, 'art']","['Surreal', 'art', 'Eastern motif/artistic', 'art', 'alcohol']"
10/172233.png,art,"[169.0, 150.0, 339.0, 267.0, 'art']","['royalty/crown/castle', 'Imagination', 'Royalty', 'achievement', 'art']"
5/157835.jpg,artistic,"[33.0, 132.0, 250.0, 376.0, 'Artistic/Film Maker/Director']","['celebrity', 'Power/Fame', 'Artistic/Film Maker/Director', 'fair', 'celebrity/star/special ']"
3/156643.jpg,art,"[448.0, 31.0, 23.0, 469.0, 'unique/variety/art']","['unique/variety/art', 'portability', 'Flexibility', 'Happy', 'fun/entertainment']"
0/41280.jpg,art,"[40.0, 55.0, 243.0, 434.0, 'Invention/Art']","['Australia', 'technology', 'Invention/Art', 'subtle decor', 'art/elegance']"
6/151736.jpg,art,"[28.0, 24.0, 460.0, 448.0, 'Freedom / Art']","['Freedom / Art', 'Flying', 'Freedom/Mystical', 'Vibrant', 'unique/different ']"
0/73340.jpg,art,"[35.0, 376.0, 462.0, 51.0, 'art/music']","['music', 'talent', 'pianist', 'art/music', 'Entertainment/Technology']"
7/36897.jpg,art,"[102.0, 70.0, 402.0, 458.0, 'art/unique']","['Drink / Joy', 'Fun', 'Celebration/Betterment', 'art/unique', 'drink']"
5/149765.jpg,art,"[177.0, 129.0, 463.0, 412.0, 'art']","['cyberspace as physical objects', 'imagination/space', 'Capaciousness', 'art', 'roominess']"
8/123298.jpg,art,"[1.0, 0.0, 500.0, 289.0, 'art/individuality/uniqueness/self expression']","['art/individuality/uniqueness/self expression', 'fun/party', 'enjoyment', 'vibrance', 'Cool ']"
1/142251.jpg,art,"[8.0, 9.0, 481.0, 446.0, 'Art']","['watch advertising', '80s', 'Art', 'Cool', 'power/playful']"
10/175150.png,artistic,"[243.0, 226.0, 329.0, 376.0, 'Artistic']","['Artistic', 'Fitness/Art', 'style/fashion', 'sex appeal/masculinity/stregnth', 'Feminine and masculine/Unique/Different']"
3/74603.jpg,art,"[112.0, 68.0, 374.0, 432.0, 'art/technology ']","['art/technology ', 'Artistic impression', 'art', 'Style/Cool', 'Apps/Phone storage/Phone usage']"
1/70431.jpg,art,"[79.0, 47.0, 413.0, 439.0, 'body art/comparison/past and present']","['tattoo', 'tatoo', 'beauty', 'body art/comparison/past and present', 'traditional value']"
2/120202.jpg,art,"[23.0, 83.0, 448.0, 235.0, 'Art / Food']","['Size, Physical Capacity', 'flower / fresh', 'nature', 'Art / Food', 'Happiness/Noteworthy']"
10/173777.png,art,"[98.0, 138.0, 419.0, 413.0, 'Art/Loss']","['Finger Licking/Delicious', 'Oil', 'Art/Loss', 'delicious']"
0/131920.jpg,art,"[406.0, 245.0, 61.0, 132.0, 'color / art']","['Artistry/Individuality', 'Vibrant', 'color / art', 'Beauty', 'Art']"
2/164252.jpg,artistic,"[474.0, 12.0, 35.0, 389.0, 'artistic/creative']","['historic', 'mythical', 'artistic/creative', 'Godly', 'nipple']"
1/159261.jpg,art,"[26.0, 423.0, 490.0, 11.0, 'art/puzzle/interpretation']","['pieces', 'art/puzzle/interpretation', 'art/ unclear/ clear', 'driving', 'contrast/clarity']"
10/173754.png,art,"[129.0, 213.0, 368.0, 297.0, 'Modern art']","['Graffiti', 'Modern art', 'Wealth/Success', 'Art/Difference']"
1/155701.jpg,abstract,"[466.0, 106.0, 44.0, 395.0, 'abstract']","['new/fresh', 'abstract', 'leaf', 'peace', 'Green/Environment']"
5/13425.jpg,art,"[462.0, 187.0, 271.0, 424.0, 'street art / grit']","['Iconoclasm', 'dark/black', 'street art / grit', 'Street art / Urban', 'Graffiti/Artistic']"
10/174318.png,art,"[179.0, 102.0, 390.0, 400.0, 'Culture/Art']","['Classic/Artwork', 'Culture/Art', 'elegance', 'Art', 'high quality/masterwork']"
0/52590.jpg,art,"[38.0, 203.0, 453.0, 481.0, 'art']","['Scarcity', 'environment', 'art', 'wildlife', 'Enviorment']"
3/159353.jpg,artistic,"[29.0, 72.0, 484.0, 434.0, 'Artistic/Fresh']","['lime/not a lemon', 'BUG', 'health', 'issues/problems', 'Artistic/Fresh']"
10/170401.png,art,"[35.0, 61.0, 460.0, 451.0, 'Tasteful Art']","['Spicy', 'Tasteful Art', 'spicy', 'fresh ingriedents', 'SPICY']"
3/89293.jpg,art,"[77.0, 147.0, 429.0, 440.0, 'Art/decadence ']","['choclate', 'fantasy/romance/escape', 'Art/decadence ', 'love/craving', 'classic / humor']"
8/78128.jpg,artistic,"[91.0, 37.0, 411.0, 362.0, 'Artistic']","['Artistic', 'fashion/sex', 'sexy/strong', 'naked/changing', 'sexual']"
0/24860.jpg,art,"[103.0, 79.0, 406.0, 300.0, 'art']","['art', 'view', 'being in your own world', 'danger/death', 'Blindspots/Danger']"
1/30221.jpg,art,"[301.0, 390.0, 461.0, 135.0, 'art']","['sophisticated dessert', 'food', 'art', 'dessert', 'food/fun']"
4/96344.jpg,abstract,"[30.0, 12.0, 445.0, 401.0, 'abstract/confusion']","['abstract/confusion', 'complication/imprisonment', 'art/abstract', 'complicated', 'energy']"
1/87861.jpg,art,"[198.0, 8.0, 286.0, 385.0, 'art']","['Seduction/Sex', 'sex', 'Model/Fashion', 'Naked', 'art']"
6/166.jpg,art,"[274.0, 224.0, 479.0, 371.0, 'Art']","['Multifunctionality/flexibility', 'Vacation', 'exotic/foreign', 'Art', 'Worldly']"
10/172871.png,art,"[172.0, 37.0, 332.0, 397.0, 'Artistic/Art']","['Galaxy/Mystic', 'Artistic/Art', 'Fine art', 'vodka bottle', 'flavorful']"
2/95192.jpg,art,"[316.0, 29.0, 468.0, 165.0, 'Art / Bright']","['makeup', 'Makeup', 'Art / Bright', 'make up/cosmetics', 'Art']"
4/84274.jpg,art,"[425.0, 50.0, 69.0, 422.0, 'art/work of art']","['art/work of art', 'groomng', 'hair/treatment/men', 'style', 'Made/constructed']"
5/52455.jpg,art,"[458.0, 466.0, 36.0, 0.0, 'Art']","['Art', 'man', 'food', 'shark/teeth', 'hunger']"
9/11649.jpg,art,"[125.0, 51.0, 419.0, 327.0, 'sex/ art']","['sexuality/ sex/ fragrance', 'freedom', 'booze', 'sex/ art', 'Artistic']"
10/176739.png,art,"[344.0, 182.0, 500.0, 306.0, 'art school']","['art school', 'art/education', 'Creativity/Art/Holding Back', 'Drugs', 'Drugs']"
