pic_ID,symbol_word,symbol_coordinates,other_words
10/173815.png,beauty,"[314.0, 36.0, 500.0, 371.0, 'beauty']","['Patriotic/All American Girl', 'beauty', 'beauty/fame', 'Youth/Beauty']"
2/84192.jpg,beauty,"[243.0, 3.0, 423.0, 459.0, 'Beauty']","['Beauty', 'makeup', 'Nature/Vibrant', 'Wildness/Fun', 'Beauty/Happiness']"
10/172958.png,beauty,"[10.0, 34.0, 309.0, 437.0, 'Youth/Beauty/Strength']","['Sexy/Sex Appeal', 'active/fit', 'carefree/happy/sexy', 'Youth/Beauty/Strength']"
8/368.jpg,beauty,"[430.0, 488.0, 78.0, 48.0, 'Beauty / Art ? Heritage']","['Beauty / Art ? Heritage', 'range', 'International/creative', 'hands', 'exotic/travel']"
1/94431.jpg,beauty,"[180.0, 240.0, 482.0, 483.0, 'beauty']","['beauty', 'makeup', 'vision', 'optical vibrance', 'Makeup']"
2/84322.jpg,beauty,"[4.0, 5.0, 4.0, 5.0, 'Beauty']","['Beauty', 'jewelry', 'Sultry/Sexy', 'Beauty/Sex Appeal', 'Attractive']"
1/109311.jpg,beauty,"[182.0, 10.0, 416.0, 437.0, 'Individuality/Beauty']","['Individuality/Beauty', 'unique/exotic/individual', 'confidence', 'Wild/Untamed', 'beauty']"
0/51180.jpg,beauty,"[9.0, 27.0, 281.0, 289.0, 'beauty']","['beauty', 'facial', 'femininity', 'Beauty/Seduction', 'Beauty']"
10/173890.png,beauty,"[2.0, 3.0, 500.0, 466.0, 'Beauty/Sadness']","['Trapped/Prison', 'Beauty/Sadness', 'Depression', 'loneliness/cutting/suffering', 'Prison/Self blame']"
10/173272.png,beauty,"[20.0, 12.0, 388.0, 463.0, 'Youth/Beauty']","['Space/Futuristic', 'Youth/Beauty']"
3/74193.jpg,beauty,"[128.0, 52.0, 410.0, 436.0, 'Beauty/Art']","['art/creativity', 'Cool', 'Beauty/Art', 'Design/Style', 'Apps/Device/iPod']"
10/175924.png,beauty,"[152.0, 157.0, 351.0, 343.0, 'Beauty/Seriousness']","['woman/breast', 'Beauty/Seriousness', 'Determination', 'survivor/strength', 'determination']"
2/115912.jpg,beauty,"[20.0, 62.0, 229.0, 412.0, 'beauty']","['amazement/spectacular ', 'dance', 'beauty', 'Flower/Nature/Beauty', 'love']"
0/82690.jpg,beauty,"[374.0, 465.0, 45.0, 105.0, 'beauty']","['soothing', 'teamwork/happy', 'Powerful/Happiness', 'beauty', 'moisturizer/healthy skin']"
9/33189.jpg,beauty,"[171.0, 161.0, 346.0, 317.0, 'beauty/unexpected allure']","['beauty/unexpected allure', 'beauty', 'Beauty / Cosmetics', 'beauty/make up', 'beauty']"
10/175266.png,beauty,"[114.0, 135.0, 266.0, 436.0, 'sex/attraction/beauty']","['Soft/Irresistable', 'softness', 'Softness/Seduction', 'sex/attraction/beauty', 'Cuddling/Passion']"
10/174885.png,beauty,"[73.0, 5.0, 398.0, 415.0, 'Ageism/Beauty']","['Cool', 'Ageism/Beauty', 'wisdom/age', 'elderly', 'attitude/fashion']"
6/133346.jpg,beauty,"[403.0, 62.0, 50.0, 456.0, 'beauty']","['coolness', 'adventurism/kept/protected ', 'Local/Traditional', 'cold', 'beauty']"
10/172641.png,beauty,"[203.0, 97.0, 356.0, 463.0, 'Beauty/Natural']","['Environment/Nature', 'drought', 'connected/natural/environmentalist', 'dying', 'Beauty/Natural']"
10/173229.png,beauty,"[166.0, 64.0, 323.0, 224.0, 'Beauty/Fame']","['Party City/Style', 'windblown', 'Classic/Iconic/Celebrity', 'Beauty/Fame', 'sexy/urban/stylish']"
10/171244.png,makeup,"[19.0, 319.0, 356.0, 484.0, 'makeup']","['makeup', 'beauty', 'Mascara']"
10/172680.png,beauty,"[168.0, 2.0, 494.0, 373.0, 'beauty']","['Water/Health', 'beauty', 'healthy/perfecting']"
10/174544.png,beauty,"[16.0, 46.0, 146.0, 204.0, 'Weight loss/Beauty']","['Fresh/Natural', 'Weight loss/Beauty', 'Weight loss', 'wholesome', 'weight loss']"
10/170871.png,beauty,"[37.0, 129.0, 484.0, 493.0, 'beauty']","['BEAUTIFICATION', 'beauty', 'pure', 'Beauty', 'Quick beauty']"
10/173088.png,beauty,"[13.0, 9.0, 490.0, 414.0, 'beauty/nice skin']","['Covers/Conceals', 'beauty/nice skin', 'perfecting/beauty/youth', 'Youth/Beauty', 'Contrast/Comparison/Aging']"
10/172848.png,beauty,"[17.0, 3.0, 329.0, 254.0, 'classic/beauty']","['Variety/Choice', 'classic/beauty', 'Youth/Beauty']"
3/89853.jpg,beauty,"[17.0, 8.0, 426.0, 445.0, 'beauty/appeal']","['beauty/appeal', 'rich/fashionable ', 'famous', 'class/beauty', 'style']"
10/170042.png,beauty,"[112.42999267578125, 407.759765625, 390.5199890136719, 280.1396484375, 'elegance/beauty']","['footwear', 'freshness natural', 'NICE SHOES', 'elegance/beauty']"
10/172629.png,beauty,"[156.0, 98.0, 321.0, 265.0, 'Quirky/Beauty']","['Wholesome/Old Fashion', 'flavorful/satisfying', 'Quirky/Beauty']"
10/172007.png,beauty,"[66.0, 1.0, 443.0, 500.0, 'Beauty']","['Beauty', 'attractive/exciting', 'Beauty']"
10/176388.png,beauty,"[41.0, 10.0, 457.0, 458.0, 'Beauty']","['Natural', 'Natural bristles', 'painting', 'Beauty', 'fashionable/ new style']"
0/67010.jpg,beauty,"[61.0, 92.0, 444.0, 354.0, 'Beauty/Surprising']","['Ordinary ketchup is jewels', 'Beauty/Surprising', 'Expensive taste', 'Classy/Prominent', 'luxury']"
10/175491.png,beauty,"[37.0, 10.0, 367.0, 312.0, 'Beauty/Dryness']","['Clean/Happy', 'Beauty/Dryness', 'Bathing/personal cleanliness', 'cleanliness', 'Diverse/Simple']"
10/170533.png,beauty,"[171.0, 45.0, 433.0, 243.0, 'flawless beauty']","['sex ', 'attraction', 'flawless beauty']"
1/50101.jpg,beauty,"[30.0, 155.0, 487.0, 489.0, 'Calm / Chill / Beauty']","['Need/Preparation', 'Evening', 'Sunset/Leaving', 'travel', 'Calm / Chill / Beauty']"
10/172408.png,beauty,"[36.0, 276.0, 258.0, 421.0, 'beauty/youthful']","['freshness/moisture', 'soft/moisturizer ', 'beauty/youthful']"
10/170499.png,beauty,"[298.0, 21.0, 491.0, 326.0, 'beauty']","['beauty', 'beauty']"
1/155731.jpg,beauty,"[72.0, 41.0, 415.0, 258.0, 'blending/beauty tech']","['hip/young', 'blending/beauty tech', 'robots', 'love', 'Creating/Entertainment']"
1/149501.jpg,beauty,"[405.0, 158.0, 194.0, 377.0, 'beauty']","['love can represent a woman which signifies a black pearl', 'emerging', 'beauty', 'aphrodisiac/sex', 'Rebirth']"
1/97491.jpg,beauty,"[15.0, 49.0, 459.0, 437.0, 'Health / Beauty']","['flirty', 'sex', 'Health / Beauty', 'Marilyn Monroe', 'our milk is better']"
1/159311.jpg,beauty,"[68.0, 86.0, 324.0, 333.0, 'youth/beauty']","['Opportunity/Reliability', 'attraction', 'youth/beauty', 'missing opportunities', 'opportunity/advantage']"
7/36847.jpg,beauty,"[53.0, 152.0, 484.0, 439.0, 'Beauty']","['Friends / Family', 'Beauty', 'Best/Top', 'quality control/rejection', 'community']"
10/176743.png,beauty,"[269.0, 106.0, 485.0, 247.0, 'youth/beauty']","['youth/beauty', 'youth/beauty', 'Anti Aging/Cream/young', 'Adultery', 'Cheating']"
10/172514.png,beauty,"[111.0, 110.0, 302.0, 291.0, 'perfecting/youthful/beauty']","['age / wrinkle', 'perfecting/youthful/beauty', 'ageing', 'Aging', 'Old/Imperfect']"
2/116232.jpg,beauty,"[132.0, 59.0, 458.0, 459.0, 'beauty']","['Innocence', 'beauty', 'fur clothing/ animal cruelty', 'Own skin', 'sexy/ natural']"
2/116182.jpg,beauty,"[81.0, 43.0, 471.0, 478.0, 'beauty']","['Seduction/allure', 'beauty', 'desire/attraction', 'Sophisticated/Classy', 'sexy']"
10/172655.png,beauty,"[468.0, 399.0, 90.0, 5.0, 'Sexy, Beauty']","['Sexy/Desire', 'Sexy, Beauty', 'Youth/Beauty/Seduction', 'sexy/effortless']"
10/173435.png,beauty,"[151.0, 12.0, 329.0, 167.0, 'Beauty']","['Old Fashion/Homemade', 'Beauty']"
0/133640.jpg,beauty,"[113.0, 428.0, 17.0, 330.0, 'beauty']","['beauty', 'attractive', 'adventure ', 'trail', 'glamor/ dainty']"
1/165081.jpg,beauty,"[105.0, 208.0, 291.0, 441.0, 'sex/breasts/beauty']","['sex', 'sex/breasts/beauty', 'holidays', 'holiday/sex appeal', 'desire']"
10/173172.png,beauty,"[81.0, 23.0, 398.0, 448.0, 'Beauty']","['Beauty', 'Elegant', 'beauty']"
10/172710.png,beauty,"[449.0, 494.0, 73.0, 2.0, 'Beauty/Perfection']","['Beauty/Perfection', 'sex/sexy', 'Sexiness/Femininity']"
10/170795.png,beauty,"[177.0, 48.0, 376.0, 308.0, 'flawless beauty']",['flawless beauty']
10/170004.png,beauty,"[279.0, 473.0, 0.0, 0.0, 'beauty']","['beauty', 'Logo Name']"
4/157444.jpg,beauty,"[67.0, 158.0, 205.0, 398.0, 'beauty/period']","['false advertising ', 'sex appeal/sexy', 'sexy', 'beauty/period', 'Comfort']"
10/177048.png,beauty,"[196.0, 89.0, 483.0, 403.0, 'beauty']","['glamorous', 'nighttime/intrigue', 'beauty', 'dark, sensual', 'Fragrace']"
10/171357.png,beauty,"[17.0, 20.0, 249.0, 475.0, 'beauty at any age']","['beauty at any age', 'self confidence', 'aged skin', 'Body Image/Beauty']"
1/36771.jpg,beauty,"[486.0, 89.0, 145.0, 484.0, 'beauty']","['Color', 'colorful/bright/design/phone cases', 'fashion', 'creativity/self expression', 'beauty']"
8/87658.jpg,beauty,"[70.0, 46.0, 423.0, 423.0, 'Beauty']","['Marilyn Monroe/Sexy', 'Beauty', 'model/ fashion', 'loose/fashion', 'marilyn monroe/glamour']"
6/45666.jpg,beauty,"[6.0, 10.5, 492.0, 496.5, 'beauty']","['beauty', 'Image/self', 'comfortable/sexy', 'self-image', 'beauty/attraction']"
10/172581.png,beauty,"[55.0, 77.0, 164.0, 425.0, 'Youth/Beauty']","['Clumpy/Fake', 'loud', 'Youth/Beauty']"
10/175336.png,beauty,"[78.0, 115.0, 427.0, 303.0, 'Hunger/Beauty']","['Pizza scent', 'aroma', 'Hunger/Beauty', 'scent/fragnance', 'perfume/condensing']"
9/11789.jpg,beauty,"[199.0, 27.0, 481.0, 432.0, 'beauty']","['sex/ sexuality', 'beauty', 'milk', 'sex', 'Sexy/Healthy']"
10/173531.png,beauty,"[7.0, 0.0, 301.0, 377.0, 'beauty']","['beauty', 'youthful/beauty', 'Beauty']"
10/174518.png,beauty,"[243.0, 42.0, 299.0, 335.0, 'Beauty']","['single', 'Beauty', 'youth/vitality', 'Seduction', 'fashion']"
10/170312.png,beauty,"[396.0, 138.0, 229.0, 356.0, 'beauty']","['female equality', 'assertive sexiness', 'SLIM GIRL', 'Smoking', 'beauty']"
8/102898.jpg,beauty,"[483.0, 388.0, 7.0, 18.0, 'Environment / Beauty']","['environment/nature', 'Environment / Beauty', 'nature', 'natural', 'natural/organic']"
10/172510.png,beauty,"[88.0, 1.0, 497.0, 365.0, 'beauty']","['Feminine', 'beauty']"
0/38140.jpg,beauty,"[130.0, 314.0, 176.0, 349.0, 'WEALTH/BEAUTY']","['Culture/Nature', 'cultural diversity', 'tribal', 'WEALTH/BEAUTY', 'culture']"
10/171621.png,beauty,"[183.0, 81.0, 342.0, 333.0, 'beauty']","['gastronomic pleasure', 'heat', 'Heat', 'beauty']"
6/99586.jpg,beauty,"[273.0, 172.0, 479.0, 376.0, 'beauty']","['Exploration', 'adventure', 'Adventurous', 'adventure', 'beauty']"
10/170702.png,beauty,"[22.0, 10.0, 189.0, 481.0, 'beauty']",['beauty']
2/52532.jpg,beauty,"[118.0, 72.0, 400.0, 393.0, 'Freedom / Beauty']","['everythign requires power', 'Freedom / Beauty', 'pollution/environment', 'oxygen/air', 'danger']"
10/170113.png,beauty,"[7.0, 72.0, 232.0, 374.0, 'Beauty/Youth']","['Beauty/Youth', 'Beauty', 'beauty']"
0/42600.jpg,beauty,"[118.0, 14.0, 376.0, 388.0, 'Freshness/Beauty']","['confidence', 'fresh/health', 'smooth', 'Freshness/Beauty', 'Hygiene/Feminine Hygiene ']"
6/41376.jpg,beauty,"[187.0, 189.0, 317.0, 340.0, 'beauty']","['beauty', 'transformation/prince/fairy tales', 'royalty/upward mobility', 'magic touch', 'Women Importance']"
8/57558.jpg,beauty,"[59.0, 48.0, 428.0, 350.0, 'Beauty/culture']","['Beauty/culture', 'Exotic', 'dancing', 'wildlife', 'colorful']"
10/171346.png,beauty,"[257.0, 217.0, 461.0, 406.0, 'flawless beauty']","['Eyeliner', 'flawless beauty', 'perfection feminine ']"
1/102001.jpg,beauty,"[400.0, 259.0, 127.0, 42.0, 'beauty and health connection']","['food', 'Natural/minerals', 'beauty and health connection', 'Hunger', 'health']"
0/23520.jpg,beauty,"[159.0, 13.0, 314.0, 500.0, 'Glamour/Beauty']","['Liquor/Elegance ', 'Glamour/Beauty', 'Chanel', 'Glamour', ""5 o'clock somewhere""]"
10/170376.png,beauty,"[252.0, 161.0, 425.0, 367.0, 'flawless beauty']","['YOUNG/YOUTHFUL', 'flawless beauty']"
10/175432.png,beauty,"[2.0, 3.0, 498.0, 500.0, 'Beauty']","['Diversity/Youth', 'Young people', 'Beauty', 'young adults/generation', 'youth/diversity']"
10/173905.png,beauty,"[17.0, 30.0, 237.0, 461.0, 'Youth/Beauty/Romance']","['sex, sexy', 'enticing/delicious', 'chocolate covered', 'Youth/Beauty/Romance']"
7/59427.jpg,makeup,"[111.0, 64.0, 426.0, 307.0, 'Makeup']","['advertisement ', 'love it so much you tie it to yourself', 'Makeup', 'Intensity', 'luxurious/beautiful']"
10/173186.png,beauty,"[63.0, 7.0, 346.0, 208.0, 'Beauty/Lusciousness']","['Famous/Celebrity', 'innocence/ethereal', 'Beauty/Lusciousness']"
10/173055.png,beauty,"[3.0, 2.0, 333.0, 451.0, 'youth/beauty']","['youth/beauty', 'Beauty', 'Youth/Beauty']"
10/170246.png,beauty,"[215.0, 83.0, 294.0, 136.0, 'Beauty ']","['stones', 'importance ', 'Beauty ', 'Simplicity/Classic', 'Commitment']"
3/94823.jpg,beauty,"[117.0, 24.0, 404.0, 385.0, 'Class/beauty']","['Special Occassion', 'Fashion', 'Class/beauty', 'beauty', 'sexy/beautiful']"
5/57875.jpg,beauty,"[103.0, 22.0, 462.0, 417.0, 'Stylishness/beauty']","['fashion', 'Stylishness/beauty', 'youth/attractive ', 'style', 'sexy/beautiful']"
1/10401.jpg,beauty,"[108.0, 64.0, 493.0, 383.0, 'Beauty']","['crave', 'Pureness/Longing', 'Beauty', 'sexy', 'western culture/caucasian appeal']"
3/14213.jpg,beauty,"[358.0, 162.0, 460.0, 432.0, 'Style/beauty']","['Style/beauty', 'Boxing/Fighting', 'Violence', 'strong/ fighter', 'tough/fighter/strong']"
0/66620.jpg,beauty,"[21.0, 47.0, 493.0, 380.0, 'Beauty/Invisibility']","['ugly', 'Health ', 'Beauty/Invisibility', 'invisible', 'Clean/Healthy/Straight']"
7/54327.jpg,beauty,"[412.0, 129.0, 105.0, 347.0, 'beauty/sleek']","['classy', 'beauty/sleek', 'beauty', 'artistic', 'entertainment']"
10/175476.png,beauty,"[238.0, 7.0, 41.0, 500.0, 'Unconventional beauty']","['Unconventional beauty', 'no symbol detected', 'Optimism/Pessimism', 'everyday people/realistic beauty', 'emptiness']"
0/130250.jpg,beauty,"[42.0, 71.0, 350.0, 310.0, 'Reality/Beauty']","['Reality/Beauty', ""'Body shape/beauty'"", 'reality', 'barbie/supermodels/women', 'Appearance']"
10/171361.png,beauty,"[71.0, 6.0, 464.0, 322.0, 'beauty']","['beauty', 'fragrance bottle', 'Fragrance perfume']"
0/86120.jpg,beauty,"[40.0, 9.0, 475.0, 371.0, 'natural beauty']","['honesty/transparency', 'natural beauty', 'beauty ', 'non-conventional ', 'Beauty/Inclusiveness']"
7/97467.jpg,beauty,"[30.0, 1.0, 483.0, 352.0, 'Health / Beauty ']","['Health / Beauty ', 'sexy/healthy/delicious ', 'sexy/beautiful', 'sexy', 'MILK MUSTACHE']"
10/172991.png,beauty,"[79.0, 13.0, 420.0, 474.0, 'Youth/Beauty/Unconventional']","['Big/Bold', 'Youth/Beauty/Unconventional', 'Fashion/Winter']"
1/112681.jpg,beauty,"[488.0, 424.0, 18.0, 119.0, 'Beauty']","['Variety', 'Colorizing', 'Beauty', 'colorful', 'Fun/imagination']"
9/130749.jpg,makeup,"[68.0, 84.0, 327.0, 361.0, 'makeup']","['Non-medicated/Drug-free', 'makeup', 'needle', 'surgery', 'hair care']"
4/20384.jpg,beauty,"[22.0, 39.0, 206.0, 340.0, 'Beauty/Sexy']","['Sex', 'entertainment', 'Beauty/Sexy', 'food', 'sexual']"
10/173898.png,beauty,"[82.0, 41.0, 182.0, 96.0, 'Nature/Beauty']","['Nature/Beauty', 'Amazement/High sound quality']"
6/87966.jpg,beauty,"[148.0, 46.0, 340.0, 481.0, 'Beauty / Simplicity']","['love', 'Beauty / Simplicity', 'STYLE', 'jeans', 'love']"
10/172643.png,beauty,"[100.0, 133.0, 395.0, 471.0, 'Beauty/Natural']","['Nature/Nurture', 'gardening/planting/love', 'environmentalist/connected/green', 'dead', 'Beauty/Natural']"
5/133625.jpg,beauty,"[123.0, 13.0, 349.0, 183.0, 'beauty']","['Attention', 'nudity', 'Hippie', 'sex appeal', 'beauty']"
10/172113.png,beauty,"[2.0, 2.0, 256.0, 498.0, 'Beauty/sex']","['Beauty/sex', 'beauty', 'flawless/beauty/perfecting']"
5/41405.jpg,beauty,"[221.0, 132.0, 262.0, 192.0, 'Beauty']","['Beauty', 'affluenza', 'WAITING', 'Abuse', 'Physical Abuse/Violence']"
10/170394.png,beauty,"[4.0, 30.0, 201.0, 328.0, 'Beauty']","['repaired skin', 'Beauty', 'flawless beauty', 'TEMPTATION']"
10/172996.png,beauty,"[30.0, 36.0, 471.0, 439.0, 'Classiness/Youth/Beauty']","['Love/Togetherness', 'Classiness/Youth/Beauty', 'Fashion/Class']"
0/53430.jpg,makeup,"[162.0, 117.0, 387.0, 279.0, 'Makeup ']","['Red Lipstick', 'Makeup ', 'Beauty/Technology', 'funny', 'easy makeup']"
0/145930.jpg,beauty,"[15.0, 51.0, 132.0, 487.0, 'nature/beauty']","['nature/beauty', 'Nature/Environment', 'Palm Trees', 'eco-friendly', 'Natural/beautiful']"
1/135051.jpg,beauty,"[468.0, 29.0, 56.0, 406.0, 'beauty']","['Health', 'smoking', 'beauty', 'Judgement', 'healthy/beauty']"
2/42952.jpg,beauty,"[2.0, 2.0, 490.0, 452.0, 'Beauty/Natural']","['hygeine', 'Beauty/Natural', 'Attributes/characteristics ', 'Peace/Softness', 'defining points']"
2/76972.jpg,beauty,"[68.0, 35.0, 484.0, 483.0, 'beauty/vanity']","['beauty/vanity', 'celebrity', 'Beauty', 'beauty', 'Vintage/Nature']"
10/172995.png,beauty,"[30.0, 32.0, 377.0, 303.0, 'Professional/Urban/Youth/Beauty']","['Smart/Stylish', 'Professional/Urban/Youth/Beauty', 'Fashion/Class']"
10/173184.png,beauty,"[176.0, 25.0, 324.0, 156.0, 'Youth/Beauty/Classiness']",['Youth/Beauty/Classiness']
3/107983.jpg,beauty,"[467.0, 25.0, 0.0, 474.0, 'dead/death/beauty']","['Death', 'Death/Dryness', 'dead/death/beauty', 'death', 'death']"
5/151655.jpg,beauty,"[27.0, 185.0, 468.0, 451.0, 'beauty/desirability']","['emotional distance', 'paradise', 'beauty/desirability', 'sex', 'graceful']"
10/171324.png,beauty,"[474.0, 498.0, 13.0, 245.0, 'Beauty']","['pureness, soap', 'Beauty', 'calm', 'heavenly', 'Beauty']"
9/153159.jpg,beauty,"[247.0, 27.0, 410.0, 466.0, 'Beauty/flexibility']","['Beauty/flexibility', 'beauty', 'strength/determination', 'Perseverance', 'fit']"
9/156039.jpg,beauty,"[55.0, 46.0, 420.0, 360.0, 'Beauty/Lightness']","['lilly/white', 'different', 'option/variety ', 'Nature/Clean', 'Beauty/Lightness']"
10/172584.png,beauty,"[119.0, 19.0, 254.0, 121.0, 'Youth/Beauty/Texas']","['Tough/Cowgirl', 'sexy', 'Strong Women/Independence', 'Youth/Beauty/Texas']"
10/172211.png,beauty,"[234.0, 0.0, 482.0, 496.0, 'Beauty/Sexiness']","['Sex/Lust', 'sex', 'secuality / desire', 'Beauty/Sexiness', 'sexy/desirable']"
10/171924.png,beauty,"[37.0, 100.0, 340.0, 201.0, 'Beauty']","['Beauty', 'Beauty', 'makeup', 'flawless beauty', 'Great lengths.']"
2/125992.jpg,beauty,"[63.0, 69.0, 454.0, 447.0, 'Beauty']","['Beauty', 'holidays/beauty', 'Christmas tree/Holidays', 'holiday', 'Christmas']"
1/125791.jpg,beauty,"[297.0, 1.0, 495.0, 293.0, 'beauty/exotic']","['beauty/exotic', 'Fashion appeal', 'sexy/dreamy', 'Beauty/Seduction', 'friendship ']"
10/173418.png,beauty,"[95.0, 205.0, 437.0, 487.0, 'Class/Beauty/Romance']","['Attractive', 'aristocratic/impressive', 'Class/Beauty/Romance', 'Scotch/Traditional']"
1/2491.jpg,beauty,"[120.0, 81.0, 410.0, 467.0, 'beauty']","['Smooth/wrinkle free', 'soft/smooth', 'smoothness', 'beauty', 'touching/light/sensitive']"
10/170867.png,beauty,"[66.0, 5.0, 396.0, 298.0, 'beauty']","['beauty', 'professional brand', 'beauty', 'Beauty Elegance']"
10/176919.png,beauty,"[50.0, 90.0, 429.0, 267.0, 'self-esteem/beauty']","['love/art', 'attractiveness', 'self-esteem/beauty', 'love letter', 'beauty']"
10/171769.png,beauty,"[209.0, 15.0, 485.0, 405.0, 'beauty']","['glowing skin', 'delicate skin', 'beauty', 'Beauty ', 'purity']"
10/171728.png,beauty,"[32.0, 51.0, 474.0, 408.0, 'beauty']","['Refreshing', 'summer fun', 'beauty', 'refreshing ']"
10/173921.png,beauty,"[1.0, 12.0, 133.0, 248.0, 'Youth/Beauty']","['Youth/Young', 'Dry skin', 'skin/delicacy', 'gentle/female', 'Youth/Beauty']"
0/14880.jpg,beauty,"[169.0, 95.0, 355.0, 427.0, 'Refreshing/Beauty']","['clean/light/bright', 'fresh/clean', 'Nature', 'Refreshing/Beauty', 'liquor']"
10/170825.png,beauty,"[4.0, 3.0, 214.0, 458.0, 'Beauty/Ageless']","['Beauty/Ageless', 'flawless beauty', 'beauty', 'Radiant Beauty', 'Skincare ']"
7/36807.jpg,beauty,"[418.0, 463.0, 263.0, 8.0, 'Nature / Beauty']","['Nature / Beauty', 'Health', 'Health/Refreshing', 'hydration/water/health', 'health']"
5/108445.jpg,beauty,"[9.0, 157.0, 412.0, 402.0, 'relaxing / beauty']","['Grace', 'relaxing / beauty', 'Illusion', 'relaxation', 'Clarity/Relaxation']"
10/172499.png,beauty,"[328.0, 2.0, 495.0, 496.0, 'child beauty pageants']","['pageantry/youth/glamour', 'Glamerous', 'child beauty pageants']"
10/174080.png,beauty,"[33.0, 162.0, 275.0, 486.0, 'natural/beauty']","['Fresh/Natural', 'Indulgence/Freshness', 'natural/beauty', 'Fresh/Natural', 'Nature?']"
9/133559.jpg,beauty,"[29.0, 202.0, 416.0, 359.0, 'Beauty/Nature']","['Winter Performance / Handling', 'Wilderness', 'trail', 'Beauty/Nature', 'Winter/sports']"
0/76420.jpg,beauty,"[30.599998474121094, 33.330078125, 307.3999938964844, 301.330078125, 'Beauty']","['messy', 'Beauty', 'sexy', 'self esteem', 'Beauty/Class']"
4/71924.jpg,beauty,"[217.0, 208.0, 478.0, 391.0, 'Varying Beauty']","['Varying Beauty', 'Big/Beautiful', 'Obesity', 'Unconventionality', 'body image']"
10/173037.png,beauty,"[9.0, 119.0, 166.0, 323.0, 'Beauty/Romance']","['Beauty/Romance', ""Valentine's Day"", 'Love', 'Love/Romance', 'valentines']"
10/172832.png,beauty,"[88.0, 6.0, 430.0, 158.0, 'Beauty']","['Break', 'Beauty']"
1/37771.jpg,beauty,"[26.0, 112.0, 476.0, 307.0, 'Beauty/self-confidence']","['moving forward/concert/seats/good seats/bad seats/happiness', 'smile', 'Beauty/self-confidence', 'Happiness/Content', 'happiness']"
10/173807.png,beauty,"[35.0, 33.0, 458.0, 357.0, 'beauty/youth']","['beauty/youth', 'family/mother and daughter love', 'Youth', 'Family/Youth']"
10/175844.png,beauty,"[10.0, 9.0, 475.0, 468.0, 'Class/Beauty/Coolness']","['Class/Beauty/Coolness', 'Beauty/Edginess', 'no symbol detected', 'attitude/style', 'fashion']"
3/87843.jpg,beauty,"[89.0, 42.0, 419.0, 463.0, 'sex/beauty']","['durable', 'sex/beauty', 'Sex', 'style', 'fashion / feminine']"
7/54467.jpg,beauty,"[61.0, 92.0, 435.0, 351.0, 'beauty']","['beauty', 'nature/outdoors/more', 'Fresh', 'nature', 'environmental']"
10/175390.png,beauty,"[115.0, 59.0, 456.0, 364.0, 'sexuality/beauty']","['Sex', 'Seduction/Sex', 'sexuality/beauty', 'Willingness/Surrender', 'seduction/sexual']"
10/177243.png,beauty,"[290.0, 118.0, 468.0, 277.0, 'Beauty']","['fashion', 'style', 'Beauty', 'Fashion', 'culture and fashion']"
1/30171.jpg,beauty,"[111.0, 23.0, 400.0, 235.0, 'beauty']","['thirst?', 'drink', 'refreshing', 'drink soda', 'beauty']"
10/173881.png,beauty,"[115.0, 11.0, 268.0, 316.0, 'Active/Athletic/Beauty']","['Healthy/Sports', 'Fun/Active', 'Active/Athletic/Beauty', 'Sports/Winning']"
10/175689.png,beauty,"[33.0, 45.0, 216.0, 497.0, 'Youth/Beauty']","['Youth/Beauty', 'Nature/Individualism', 'tranquility', 'Beauty', 'fashion']"
4/85104.jpg,beauty,"[36.0, 29.0, 454.0, 468.0, 'Beauty/nature']","['Beauty/nature', 'imagination', 'fragrance', 'colorful', 'Beautiful/majestic ']"
10/173519.png,beauty,"[317.0, 32.0, 447.0, 253.0, 'Beauty/Diva']","['Diva/Model/Star', 'jewels/diamonds/riches', 'luxury/richness', 'best/super', 'Beauty/Diva']"
10/173933.png,beauty,"[10.0, 8.0, 238.0, 394.0, 'beauty']","['Bold/Big', 'beauty', 'Sex', 'sexy', 'velvety/rich']"
3/125903.jpg,cosmetics,"[52.0, 212.0, 186.0, 385.0, 'Cosmetics']","['foxy/attractive', 'Red Fox', 'Cosmetics', 'nature', 'foxy']"
3/66193.jpg,beauty,"[168.0, 159.0, 426.0, 499.0, 'Sex/Beauty']","['Refreshing/Modern', 'bright/englightening', 'Class', 'Sex/Beauty', 'refreshment']"
2/64152.jpg,beauty,"[255.0, 260.0, 444.0, 415.0, 'sexy/beauty']","['sex', 'sexy/beauty', 'Guess, through the ages', 'glamour', 'clothing']"
8/33048.jpg,makeup,"[96.0, 84.0, 183.0, 200.0, 'makeup / brand']","['makeup / brand', 'makeup/fashion/star wars ', 'dark side/bad', 'selection', 'appeal/fashion/nerd ']"
3/135043.jpg,beauty,"[83.0, 39.0, 469.0, 383.0, 'beauty']","['wrinkles', 'Wrinkles', 'beauty', 'Beauty', 'Aging/Wrinkles/Fear']"
2/77092.jpg,beauty,"[54.0, 26.0, 464.0, 489.0, 'beauty/elegance']","['beauty/elegance', 'celebrity', 'Elegance', 'sex appeal', 'Bright/Relaxed']"
10/173370.png,beauty,"[11.0, 0.0, 338.0, 381.0, 'beauty']","['Clear/Glowing', 'glow', 'beauty', 'Youth/Beauty']"
10/172565.png,beauty,"[309.0, 25.0, 449.0, 162.0, 'Beauty/Happiness']","['Stylish', 'Beauty/Happiness']"
